 76 , -1.0081657770278516
 76 , -1.4224781546004037
 76 , -1.749629452069688
 76 , -1.0066956764630004
 76 , -0.9914700805819889
 76 , -1.6082379292895845
 76 , -1.5139564357013133
 76 , -0.9910442181753886
 76 , -2.1027703108147957
 76 , -1.8412517327034084
 76 , -1.0268704569326539
 76 , -1.0098171180706943
 76 , -1.3627968353815791
 86 , -0.7221445321077645
 86 , -1.2814253719377036
 86 , -1.2361412892916062
 86 , -1.2206528553239377
 86 , -0.8278666996779156
 86 , -1.3197884001305522
 86 , -1.5047098279737794
 86 , -0.9232083390099959
 86 , -0.7669818291126738
 86 , -1.1183399084762307
 86 , -1.4192441218181975
 86 , -0.8071992608556638
 86 , -0.7274167297164641
 86 , -1.2346796432854714
 86 , -1.2323209544306697
 96 , -0.6856279828535055
 96 , -1.247116823743095
 96 , -1.6372637930099987
 96 , -0.9109787834002308
 96 , -0.8124946189374677
 96 , -1.0740879302131459
 96 , -1.433666359150415
 96 , -0.7521747294306513
 96 , -0.6937541083103255
 96 , -1.375422977652219
 96 , -1.2326638039551878
 96 , -0.7249906488237822
 96 , -1.7476629198894011
 96 , -3.39473407606517
 96 , -2.212769677342849
,
,
0,
 77 , -1.416859022338287
 77 , -0.7356762894267127
 77 , -0.6710969397148323
 77 , -1.376598892356343
 77 , -1.2233442695501733
 77 , -0.7438339943961219
 77 , -1.4425551138709278
 77 , -1.4795717730137012
 77 , -0.7440365332991752
 77 , -0.7336900354387514
 77 , -1.1005119778149846
 77 , -1.309306048576957
 77 , -0.6708340340329265
 77 , -0.6989882112970458
 77 , -1.3130650657105964
 87 , -0.7052340157223181
 87 , -1.89276792883174
 87 , -1.5608876216658243
 87 , -0.7350053221137771
 87 , -0.7549196636999966
 87 , -1.8191347002573666
 87 , -1.1259157358366325
 87 , -0.7337560568122703
 87 , -1.7377708955736333
 87 , -1.5244999480665202
 87 , -0.7469149675718352
 87 , -0.6862348689965726
 87 , -1.0300007225634924
 87 , -1.499755554464694
 87 , -0.6806562235607961
 97 , -2.03523234903537
 97 , -1.837222574770975
 97 , -0.80968258490823
 97 , -1.2233482017083284
 97 , -1.45276679359266
 97 , -0.8418753425519648
 97 , -0.6936924734716648
 97 , -1.2343251861940272
 97 , -1.2823089344275573
 97 , -0.8012458337507579
 97 , -0.7220678525155168
 97 , -1.3886784099349643
 97 , -1.0422337390931964
 97 , -0.7399444035342932
 97 , -1.8027531429214667
,
,
0,
 88 , -1.4817337798542682
 88 , -4.126349364617205
 88 , -1.3077520104499194
 88 , -1.3345840875793211
 88 , -1.8378674345628945
 88 , -1.727931817842419
 88 , -1.3529356138870094
 88 , -2.2690619767545837
 88 , -3.457318110820953
 88 , -1.2405941680825936
 88 , -2.3676905996695132
 88 , -2.049580584849853
 88 , -1.2827300929006082
 88 , -1.1939795908365238
 88 , -1.5655333357423082
 88 , -1.927205637539974
 88 , -1.2652651799831522
 98 , -1.9673070819245377
 98 , -1.312051168159003
 98 , -1.215809549459182
 98 , -1.7138179050098576
 98 , -1.743637973448155
 98 , -1.5818798837372305
 98 , -2.2702510193605625
 98 , -1.9844067541454722
 98 , -1.2500324084469594
 98 , -1.214867503934065
 98 , -1.571569349031664
 98 , -1.877406174113647
 98 , -1.2429821313252278
 98 , -1.2283653215549137
 98 , -2.1314155654152964
 98 , -1.7109071583697835
 98 , -1.2607382901989634
,
,
0,
 99 , -2.602142998504066
 99 , -2.8041746040533964
 99 , -2.032513942720468
 99 , -2.1317358505248176
 99 , -2.430043957643266
 99 , -2.732601039171338
 99 , -1.9934421267335662
 99 , -2.523646483011758
 99 , -2.9268904204708517
 99 , -2.361991661866776
 99 , -2.0226669950046547
 99 , -2.419553317314242
 99 , -2.676618054698106
 99 , -2.0918428867439895
 99 , -1.9377432888382802
 99 , -2.571061287549956
 99 , -2.469362491701782
 99 , -1.914306686612432
 99 , -3.007751637713932
 99 , -2.7679716140303654
,
,
