7,-1.13186928357127
8,-1.16805490159277
3,-1.24347444425836
6,-1.05297350947772
5,-1.45141302237207
0,-1.39838970972092
3,-1.1934234880516
9,-1.35146445004139
2,-1.56838480575811
4,-1.41238097578774
7,-1.36293090481968
1,-1.51129953042626
6,-1.27782077409195
5,-1.33933404934642
8,-1.53032405872541
7,-1.18647683724203
4,-1.24054207337826
9,-1.33222457782035
2,-1.36284787302763
1,-1.28326722808558
6,-1.30346646546251
3,-1.42465298013642
0,-1.52583723930214
7,-1.32449178132102
9,-1.23996082927929
5,-1.4637667261399
3,-1.23614266964926
8,-1.36666235327613
1,-1.29530727401839
4,-1.45927406121166
6,-1.36038410083402
0,-1.22586615839517
7,-1.15883424878212
2,-1.51837479923618
8,-1.20154250554916
3,-1.23478399070232
6,-1.07652825680303
9,-1.23376893240142
5,-1.28083309788744
0,-1.17376824267199
1,-1.32515901050462
2,-1.08202795237303
4,-1.30666254903683
7,-1.17873857239995
6,-1.11514965896238
8,-1.11466515493515
3,-1.25255951224318
9,-1.25910536373774
7,-0.981197847555342
0,-1.18373032427263
4,-1.09297476900973
1,-1.09312762247577
5,-1.28775236395525
6,-1.09050250255919
2,-1.33465293928523
3,-1.10410965129627
8,-1.28571717714787
9,-1.24130972291755
0,-1.16823607020988
7,-1.27695175522323
4,-1.27272060802098
5,-1.26098829657138
6,-1.1491433281171
2,-1.20956624138606
8,-1.20556984343979
3,-1.27283417376647
1,-1.42377161584677
0,-1.08769644335645
9,-1.18503734996532
6,-1.14427644242187
4,-1.15916629919739
5,-1.1762468562792
7,-1.28706680460995
2,-1.15655578946931
3,-1.15016215839202
1,-1.13064080747392
8,-1.18235327252206
0,-1.15130644117916
5,-1.00540986681262
9,-1.24094138740703
4,-1.26663892375319
6,-1.27840013226662
7,-1.26909142640369
5,-1.04690241078105
0,-1.02037753646133
2,-1.12671968419514
8,-1.12881494047392
6,-0.914379775491013
5,-0.719285573753074
9,-1.32963086184175
4,-1.24442719633643
2,-1.13843873563661
5,-1.05996749850238
1,-1.43023813249291
6,-1.09423476139568
0,-1.23158076223699
7,-1.27262416331997
3,-1.48987695005213
8,-1.23923901999442
9,-1.09004571642123
3,-0.979985988313255
4,-1.2054107917113
6,-1.24549220761841
5,-1.26017498279178
7,-1.22500182889166
0,-1.19682529187404
1,-1.2618275955827
8,-1.24566481352058
9,-1.18246466966873
2,-1.42124218213509
3,-1.19522148597748
0,-1.09139751744977
8,-1.0637916621358
5,-1.23973465280281
4,-1.31617777525863
3,-0.903180320622224
9,-1.03299432272655
6,-1.29888724007782
1,-1.24693701587546
0,-0.83677562678163
2,-1.07324208776706
7,-1.31502877826952
8,-1.1828716601708
7,-0.92779150639808
0,-0.902866249249603
5,-1.16735881864465
2,-1.15368815636893
1,-1.16269905668884
6,-1.21121499741656
3,-1.30218105046828
0,-1.05406031597226
4,-1.38403098244542
7,-1.15703116218513
9,-1.42076180990303
8,-1.22291514197014
5,-1.19844773943552
6,-1.11555853236557
1,-1.17740744135868
3,-1.10993625946882
2,-1.21602129085763
9,-1.09938970817027
0,-1.20124078022753
4,-1.21083854359323
7,-1.26103444536676
8,-1.21803096858863
6,-1.20383834366497
5,-1.22299606714323
1,-1.18229389391477
3,-1.18638743729437
2,-1.16459330720816
4,-1.1158751151055
7,-1.17538805797445
0,-1.19395678033053
1,-1.00174623453252
9,-1.36025448891096
5,-1.1848859190056
6,-1.25234853522051
8,-1.3836686774366
4,-1.10354949790603
3,-1.31667805319293
1,-1.02984342194082
9,-1.09112808361052
0,-1.05126407596895
2,-1.34366165763367
7,-1.2193772573003
0,-1.05760763974147
3,-1.10336079567789
8,-1.32148435563876
6,-1.29247697117562
9,-1.20019616756775
1,-1.13863164838436
5,-1.33395431640138
2,-1.24187992929114
4,-1.33715318840104
7,-1.31495189803322
0,-1.19672270666931
7,-0.907723648192602
8,-1.25748709299677
1,-1.19321335112307
2,-1.12899342446929
6,-1.36327938645111
3,-1.42822952108634
5,-1.39148190903356
9,-1.44932367815743
1,-1.03632994673858
7,-1.12113453241972
2,-1.11702520514539
8,-1.16638874634098
4,-1.43375446303507
6,-1.00033053558709
9,-1.09433387767752
0,-1.34481657723367
3,-1.16642663572553
5,-1.16485981609896
2,-1.08079941138215
1,-1.15580497980985
7,-1.16344335384534
4,-1.08091031024272
8,-1.19344140669829
6,-1.14981743416325
9,-1.180099746797
3,-1.1662076736374
0,-1.17476288513821
5,-1.18636625512382
2,-1.08405979328074
7,-1.11309006266156
8,-1.12324716668554
4,-1.13920948113602
1,-1.17631774827636
6,-1.18962474421673
9,-1.13503772850429
2,-1.10264155880701
3,-1.17387560972872
0,-1.12212718176813
5,-1.20859941417873
7,-1.13814730333083
8,-1.18082764647276
6,-1.06873116663271
1,-1.13027685272059
4,-1.30591111911947
2,-1.04367087333228
0,-1.08703353365832
3,-1.17469761761876
9,-1.23267892258354
5,-1.11924359431928
8,-1.06123102255986
7,-1.21181272393479
4,-1.09471794909524
1,-1.18485377487534
6,-1.23086166209721
2,-1.04665272229615
0,-1.07544613938498
5,-1.09826387254612
3,-1.17127962984247
9,-1.17188132607096
8,-1.14795687628024
7,-1.21912800188142
4,-1.1170809985712
2,-1.12986721643729
1,-1.16202920729711
6,-1.20886975190453
5,-1.12555533691355
8,-1.03286643852406
0,-1.16218594481324
9,-1.1228181532184
3,-1.12662241857007
4,-1.10833912024646
7,-1.14838775670517
1,-1.08802705867089
8,-1.15493804036811
5,-1.15629306883913
2,-1.21040753387401
0,-1.14523404688439
9,-1.13345844121957
6,-1.29251647628172
3,-1.22056325356992
4,-1.24044171883126
7,-1.22152008097828
1,-1.14074629235688
9,-1.12402325806587
5,-1.17119239524102
0,-1.02623270066538
8,-1.21125387284082
3,-1.05230901976485
6,-1.15719319040791
2,-1.22708062362804
7,-0.972819981616876
1,-1.0719963891731
4,-1.11503258563814
9,-1.15032153184401
8,-1.14467946531601
0,-1.0418207003791
3,-1.14535240507764
2,-1.11657032986933
6,-1.17565940432983
7,-1.14473540707502
5,-1.251627226125
4,-1.10233041121113
9,-1.07782134664772
8,-1.11019215088271
1,-1.26590064968516
0,-0.946760907249424
3,-1.06092811192651
7,-1.06735693817793
6,-1.09539100972664
2,-1.18404756139071
4,-1.06892972626139
5,-1.22797085171492
9,-1.13117798318199
8,-1.05444937844397
7,-0.921341317708779
0,-1.08068247988633
3,-1.20887164422123
1,-1.12623584626166
2,-1.10025192977389
6,-1.20500914729865
4,-1.09127896641359
5,-1.02997580661832
7,-0.996786304727987
9,-1.19947046249453
8,-1.26499364571571
1,-0.95151521284043
0,-1.01557438469167
2,-1.08492206899384
4,-1.03548600576022
3,-1.1308927784661
5,-1.11726608637778
7,-1.14396031456916
6,-1.22525292194391
9,-1.11805520346875
2,-1.02754117090046
8,-1.15530901579308
4,-1.03658172231602
1,-1.01054121145384
7,-0.932998688001551
6,-1.09879358726455
3,-1.27807273028526
0,-1.18121789910892
5,-1.27624268387775
9,-1.19345703354284
4,-1.04373327093571
2,-1.14406075847923
7,-1.17232396819935
8,-1.29454951308047
1,-1.11916787302496
6,-1.07117345417166
0,-1.01411891212074
5,-1.0931901271605
9,-1.11308318324213
4,-1.11930822535955
3,-1.19448109136799
2,-1.14295048869054
1,-0.987449599814323
8,-1.16885105841634
6,-1.12937629578673
0,-0.913821711983465
9,-0.998947302507668
7,-1.20118904415455
3,-1.00592196628054
4,-1.11039431060655
2,-0.990002186069385
5,-1.24583509750076
0,-0.769609581965101
9,-1.04134713119613
3,-0.977566810151965
6,-1.08103590588211
8,-1.09331546320651
7,-1.10672319588714
1,-1.08560487654978
4,-1.15692025762755
0,-0.971059171762719
9,-1.01724979853696
3,-1.13956862834479
2,-1.14841508422172
6,-1.15756809263353
5,-1.26300504529824
7,-1.15012910028899
8,-1.19388284328714
1,-1.0006397177678
4,-1.17153795251496
0,-0.956034293477281
9,-1.11781087093344
1,-0.816688585179865
7,-0.981965908705725
6,-1.16841294421573
3,-1.21110552427444
2,-1.12393312394737
9,-0.984240553638043
8,-1.3154642556229
4,-1.16228782126551
5,-1.34807678232119
7,-1.08407850441848
1,-1.01447168418115
0,-1.02034104604252
3,-1.16025541497508
6,-1.24559479979879
9,-1.16198738862887
2,-1.10862842136433
1,-0.999331197288658
5,-1.16159821898692
0,-0.83390848617985
7,-1.14054019390334
8,-1.17286106327331
3,-0.884246468724034
4,-1.19042400858703
9,-1.14011082838023
2,-0.995891685983704
6,-1.17115804322513
5,-1.11306249639889
7,-1.17513970068678
1,-0.976649671761881
5,-0.997396519620878
9,-1.16157495041813
0,-1.1776943316638
4,-1.25949606083573
8,-1.4349004628221
6,-1.23318179303607
7,-1.16285563292257
3,-1.35810178590132
2,-1.22547720489293
4,-0.954938188736917
0,-0.860441558782408
1,-1.18515077469709
8,-1.1675422151678
6,-1.1893409188295
7,-1.03653507283034
2,-1.00854905399627
9,-1.35064157904698
5,-1.38537569739353
4,-0.93114935102274
3,-1.13100536951329
8,-1.01326834593748
0,-1.02407288691125
7,-0.901922931355769
8,-0.745972707893353
6,-1.14971252036812
9,-1.2126522288174
1,-1.15656218360496
4,-1.12752856991321
5,-1.13803761868812
2,-1.18792432558128
3,-1.16053635319686
7,-0.985461970704555
0,-1.0008388057448
8,-1.20616569377977
9,-1.09690819956407
6,-1.05518173039881
5,-1.03121582101901
2,-1.08068495763545
7,-1.06793225996087
4,-1.13292657193079
8,-0.926122390329074
6,-0.696323915923876
3,-1.08971862136898
1,-1.08315170001647
5,-0.483985866242372
0,-0.933524447288862
9,-1.00468007839594
2,-0.914053024514396
3,-0.953358767415673
9,-1.02385362194409
0,-0.774289732897858
7,-1.07564732291411
4,-1.0671538218114
1,-1.03749714911669
8,-1.27435629504095
6,-1.1610011020798
9,-0.823738070940162
2,-0.946550306242161
3,-0.965555556237236
5,-1.27685435071183
0,-0.788286428422488
4,-1.08635467962686
6,-0.981446861407087
9,-0.930550988228446
8,-1.20218689885468
1,-1.03579649127226
3,-1.06480835720102
7,-1.27571300749737
5,-1.04387385062038
2,-1.01729719992777
4,-1.02413161857369
0,-0.957981707864979
6,-1.11225168864672
9,-1.05336706883177
1,-0.96061434021633
8,-1.22581697636942
3,-1.06244541380377
7,-1.06785738122997
5,-1.06867182882234
2,-1.03418101919211
9,-0.99503607808429
0,-0.866616788313864
4,-1.14846610818372
1,-0.883979415296956
6,-1.13160255281554
7,-0.939906610271257
8,-1.04638205354822
5,-0.944959389132966
2,-1.03423791490302
0,-0.789191074418906
9,-1.06595508462224
1,-0.79102260642804
4,-1.05419592393632
5,-0.976818814337008
3,-1.28681254401651
6,-1.05197377419828
7,-1.08893798793204
0,-0.799902787825246
9,-1.02315669022923
2,-0.972439441259551
8,-1.28386133344451
5,-0.986535691524378
6,-0.917725058965755
3,-1.03513191020763
1,-0.890075898213281
7,-1.01650285462796
4,-1.09609529666725
0,-0.665766492691214
8,-0.961971923628737
7,-0.747510315523488
2,-0.950506033610937
1,-0.788593135768845
6,-1.07723167172489
4,-0.729182705591104
3,-0.921035776083161
9,-1.14175035478893
5,-1.20388959891016
0,-0.685701047332619
2,-0.835216319207833
8,-1.08593725953647
7,-0.970643850695
1,-0.798177716239059
4,-0.947123095173699
9,-1.07444682967825
3,-1.01551661302621
0,-0.535588220131359
6,-1.03926888585777
5,-0.930009283313762
2,-0.75958614432501
4,-0.86058819833346
3,-0.765296740877379
0,-0.621775511457609
8,-1.09317158913127
1,-0.83147837163394
7,-0.984474535931737
9,-1.02625341600974
2,-0.750580500666605
6,-0.918592700686022
5,-1.03019068870888
3,-0.91832826968088
2,-0.678840812738005
4,-0.984290175131313
8,-1.02853349833647
7,-0.915488800004704
9,-1.01655411917636
6,-0.91487511436156
1,-0.881302280492628
0,-0.821178507734272
3,-0.797601078330339
5,-0.98142758608595
4,-0.88319864971717
8,-1.05923264127599
6,-0.88534201564779
9,-0.905032137078938
0,-0.753951628960692
1,-0.697799368089687
7,-0.99492014183168
2,-0.885799528055551
3,-0.894752955821519
5,-0.932004115610561
4,-0.998229564685033
8,-1.03802170683398
0,-0.833967373575357
9,-0.964424889061192
2,-0.83235365865266
6,-0.997907804862096
1,-0.778598032562324
3,-0.845728480558477
7,-0.999112027241007
5,-0.89503347823608
4,-0.883828317499921
3,-0.807770084173496
9,-0.885404606597336
8,-1.02043831335801
0,-0.828138759828242
6,-0.925948768633167
7,-0.981338678098787
1,-0.845113851147684
2,-0.950992601466606
4,-0.703478910020159
3,-0.741785280413296
9,-0.866792688997545
6,-0.898733310277814
8,-1.06344235431431
5,-1.12970515022998
0,-0.87839611813449
4,-0.627677908951412
1,-0.792583622753135
2,-0.89135276305176
3,-0.776177489694875
9,-0.912031571584179
8,-0.918414821373336
6,-0.920811438287071
5,-0.898183950443541
4,-0.690956237716413
7,-1.18373791857217
0,-0.772269114054719
1,-0.650578678201435
4,-0.666919149372961
9,-0.933451429234221
6,-0.697598813706581
8,-0.825121025544013
2,-0.799633430557248
3,-0.870745829466419
7,-0.702848030645581
0,-0.748410002090881
5,-0.997456561414448
1,-0.858987453127738
2,-0.604624832085509
3,-0.702296134385593
4,-0.825093907197075
9,-0.950545319789628
8,-0.981570973331936
0,-0.810596352011333
7,-0.919844325289194
2,-0.580280630701038
6,-1.00222674129317
5,-0.878648129387413
1,-0.829222119719907
9,-0.843797240687031
0,-0.717143903343187
8,-0.819152325469816
4,-0.791037556532556
3,-0.867033764997252
7,-0.819654664153308
2,-0.668481171440317
6,-0.797623068664798
9,-0.731259348011113
4,-0.580585181181391
5,-0.889481323744209
8,-0.878818232419056
1,-0.819404699728036
3,-0.717199199967002
0,-0.879640672555121
2,-0.453653649536135
7,-0.789896966881057
5,-0.699975249787676
6,-0.813991766283839
1,-0.659864317575523
9,-0.756609096600175
3,-0.651924234300075
2,-0.667901076607587
7,-0.289516319837136
8,-0.898851920055046
4,-0.732761415393085
0,-0.80502046524281
5,-0.659610860966441
6,-0.65989173470682
1,-0.682281012967503
9,-0.682102377292843
2,-0.726308256935052
0,-0.841589476655845
4,-0.697513237553162
7,-0.783795416702773
8,-0.909341777228027
3,-0.714418030769134
5,-0.617761066750825
6,-0.633115292407736
7,-0.536976937364388
2,-0.72388099608792
9,-0.822393909089764
6,-0.45126247245994
1,-0.908635247208212
8,-0.927713695705209
4,-0.753794180388357
5,-0.726639553619464
0,-1.01412414511839
3,-0.894165709282294
2,-0.731291916983335
9,-0.73183135408234
7,-0.706073661718216
5,-0.491071537246899
1,-0.753013978214345
6,-0.677779824081683
8,-0.749428958529252
0,-0.754938864612189
4,-0.761944225589992
1,-0.653683724289206
2,-0.788547377745161
3,-0.737524472786993
8,-0.628259698503427
7,-0.699576836782317
5,-0.664367263232398
6,-0.648755799791361
9,-0.801667817502107
0,-0.830285230140713
1,-0.686630220123439
4,-0.787818525984439
5,-0.578606848666974
2,-0.693845932621534
3,-0.614776403172092
8,-0.696500237744584
9,-0.605289150456644
7,-0.632227723590242
0,-0.912267046472448
1,-0.721755551536813
6,-0.777656176608054
8,-0.556396387984171
7,-0.517457148470619
3,-0.748167382326501
4,-0.832845279666004
2,-0.81965789801876
5,-0.713285397610677
9,-0.7042081557369
0,-0.908979446997631
6,-0.599442640077599
1,-0.811440289990064
8,-0.666832174938329
7,-0.723881094508185
5,-0.611219728319775
3,-0.761381219049369
9,-0.673789241812379
1,-0.679023125983398
4,-0.8054098191035
0,-0.966244129653005
2,-0.911178209423514
6,-0.766910658339293
8,-0.683477786409439
7,-0.748576570301288
1,-0.647265157507238
5,-0.72031219530598
2,-0.631704937438024
0,-0.85148661139962
3,-0.694404678623279
9,-0.599292925573447
6,-0.560535984975702
4,-0.779541999087186
8,-0.763489606593812
1,-0.870830480763941
0,-0.894685676087358
6,-0.633414453458235
7,-0.76796117802961
3,-0.723238343297625
5,-0.743981412743306
4,-0.645930669725977
9,-0.701954011754072
2,-0.882109657063084
0,-0.81937336250243
1,-0.93065607636182
7,-0.634091279146783
8,-0.638221504268026
3,-0.637726702946109
5,-0.685375642782682
6,-0.743767157784803
4,-0.646268756049936
9,-0.794274684497678
2,-0.912713240206065
8,-0.592421437278252
7,-0.682823327324889
0,-0.953334459563699
1,-0.91917743503269
3,-0.689620348419831
5,-0.638469296320752
4,-0.705986828570118
6,-0.748255852616408
8,-0.459181230534654
0,-0.76661594383469
9,-0.685183046267818
3,-0.706232850294681
7,-0.703337158257797
2,-0.804610805074819
5,-0.655891371180453
1,-0.975865054995486
0,-0.840527513303698
4,-0.938950788302334
8,-0.656902737063989
1,-0.755805835461651
3,-0.716031838598899
9,-0.765718026740705
6,-0.911696597888479
7,-0.776541166348269
5,-0.774578239848711
2,-0.91095049910098
4,-0.680511883286492
1,-0.790656844075787
8,-0.675272920087067
9,-0.611422872329374
6,-0.788165781832915
7,-0.787648065697115
3,-0.853542459641532
8,-0.41573177934203
4,-0.622943955129898
5,-0.763359879314344
2,-0.904213804981235
4,-0.653589621626225
7,-0.732844200618763
9,-0.833955423249606
6,-0.78610447204979
5,-0.719774368211869
8,-0.713596362545501
1,-1.14683206718921
3,-0.898399988711222
2,-0.95864228803678
4,-0.704654088884502
9,-0.659745316975972
1,-0.780672193841857
6,-0.752370203310414
2,-0.823085204922035
5,-0.833610068918099
8,-0.718216305089149
3,-0.743559552154328
7,-0.961501470171804
4,-0.654419340930421
9,-0.607611369073544
6,-0.576866239544755
1,-0.898760663973214
8,-0.556723406055216
2,-0.878400693180489
9,-0.569465200684939
3,-0.738616659817763
5,-0.80142578414447
2,-0.564669140986839
8,-0.462692615583096
4,-0.985496741467038
7,-0.860729697996123
6,-0.81525275593553
8,-0.479640599196792
5,-0.651730789663279
2,-0.675699831727509
7,-0.599474933747334
9,-0.843942945273133
1,-1.11897966804715
3,-0.880342986291165
6,-0.734711289160217
2,-0.74013078540235
4,-0.970146259317724
5,-0.664917634259613
7,-0.607879060837387
8,-0.799921077451375
9,-0.813990171352779
3,-0.949458488021296
6,-0.74601458641504
5,-0.690557420269295
2,-0.996094303798588
4,-1.01274188871134
7,-0.954727991539256
3,-0.737059359072431
8,-0.844228006866279
9,-0.78068053869651
6,-0.927405479923598
5,-0.912097624236364
2,-0.865203448086533
4,-0.95504691221041
3,-0.881680235944609
7,-0.979599767729177
6,-0.846763229244429
8,-0.868771837114913
2,-0.808325981567635
9,-0.785518739221373
5,-0.957984729359484
3,-0.910266300466576
4,-0.929730565781701
7,-0.878832561010365
9,-0.650588141115419
8,-0.713600257341186
5,-0.855774847730507
6,-1.02485532152988
4,-0.713339883141433
9,-0.530247967544382
7,-0.813068806243558
3,-0.958114282399677
8,-0.702691170272055
5,-0.77152267725236
9,-0.652180988792075
6,-0.700844502629822
4,-0.855279567403266
7,-0.774589672946771
3,-0.632030968240343
9,-0.656714089369608
5,-0.826329872549459
8,-0.690690456239048
4,-0.652310155356847
9,-0.604604426626726
3,-0.841101990182299
