4,2,8,2520365.0,8333333.0,3.3063992715340835,0.5193552965898982
2,11,3,2027264.0,2.0E7,9.86551332238919,0.9941196873866018
5,0,5,4250697.0,1.25E7,2.94069419673997,0.46844986450246645
3,5,1,3464594.0,9090909.0,2.6239464133459793,0.4189549615627006
4,2,9,2474870.0,8333333.0,3.367180094307984,0.5272663453374493
5,0,6,2893849.0,1.25E7,4.319506650139658,0.6354341469636929
2,11,4,3358436.0,2.0E7,5.955152934282506,0.7748929190786001
5,0,7,1660510.0,1.25E7,7.527807721724049,0.8766685176374934
3,5,2,4136768.0,9090909.0,2.1975873435493605,0.34194614521005673
2,12,0,2848271.0,1.25E7,4.388627346204066,0.6423287049374077
4,2,10,4610340.0,8333333.0,1.8075311148418556,0.2570857819764252
4,2,11,2780919.0,8333333.0,2.9966111921994134,0.47663039725449535
4,3,0,2460636.0,7692307.0,3.126145841969312,0.49500923500275806
5,1,0,6976094.0,9090909.0,1.3031517350540287,0.11499498659521142
3,5,3,6215073.0,9090909.0,1.4627195851118724,0.16516107642527125
2,12,1,7308775.0,1.25E7,1.710272925353428,0.2330654206359874
4,3,1,2015172.0,7692307.0,3.8171962492531657,0.5817444884208759
5,1,1,2613353.0,9090909.0,3.478637979637653,0.5414092342587967
3,5,4,3146928.0,9090909.0,2.8888201445981605,0.4607205038933332
4,3,2,2313740.0,7692307.0,3.32462031170313,0.5217420538653428
2,12,2,3094347.0,1.25E7,4.039624515285454,0.6063409991407817
5,1,2,2928995.0,9090909.0,3.1037639190234194,0.49188868018775483
3,5,5,3037361.0,9090909.0,2.9930288167919454,0.47611089823460534
4,3,3,2835645.0,7692307.0,2.712718623099859,0.433404748876793
2,12,3,3084052.0,1.25E7,4.053109350944796,0.6077883209564166
5,1,3,2722865.0,9090909.0,3.338729242911419,0.523581201001858
3,5,6,3332205.0,9090909.0,2.7281961944118085,0.4358755987874526
4,3,4,2826605.0,7692307.0,2.721394393627691,0.43479148575776283
5,1,4,2793405.0,9090909.0,3.2544185322214285,0.5124734043309581
2,12,4,3558548.0,1.25E7,3.5126686502472357,0.5456371847603749
4,3,5,2372622.0,7692307.0,3.2421123128757974,0.5108280555517727
3,5,7,3268707.0,9090909.0,2.781194215327345,0.4442313174149925
5,1,5,2645067.0,9090909.0,3.436929574940824,0.5361706332347109
2,12,5,3052440.0,1.25E7,4.095084588067251,0.612262876975907
4,3,6,3239751.0,7692307.0,2.374351300454881,0.3755449760178116
3,5,8,3043735.0,9090909.0,2.9867610025182874,0.47520047220567474
5,1,6,3044422.0,9090909.0,2.986087014218134,0.4751024588626109
2,12,6,3038680.0,1.25E7,4.113628285966275,0.6142250455873972
4,3,7,2818637.0,7692307.0,2.7290874986740046,0.4360174600312434
3,5,9,3066942.0,9090909.0,2.964160717744255,0.471901747531711
5,1,7,2757210.0,9090909.0,3.29714058776807,0.5181374655508492
2,12,7,3085988.0,1.25E7,4.050566625664131,0.6075157800508283
4,3,8,2744659.0,7692307.0,2.8026457931568185,0.4475682137796255
5,1,8,8291742.0,9090909.0,1.0963810740855178,0.039961530067783003
3,5,10,9241081.0,9090909.0,0.9837495202130573,-0.007115466443677018
5,1,9,1829423.0,9090909.0,4.969276651709309,0.6962931756479731
4,3,9,8889948.0,7692307.0,0.8652814392165173,-0.06284261205094512
3,6,0,3173523.0,1.25E7,3.9388402100756794,0.5953683628121895
5,1,10,1547399.0,9090909.0,5.874961144475342,0.7690049986381138
4,3,10,2983715.0,7692307.0,2.5780971037783433,0.4112992709851504
4,3,11,2586876.0,7692307.0,2.973589379622371,0.4732809969780257
3,6,1,4395432.0,1.25E7,2.8438615362494515,0.4539084473647943
5,2,0,5993755.0,8333333.0,1.3903359413255965,0.14311974977655476
4,3,12,2132477.0,7692307.0,3.6072168656449755,0.5571722528594543
4,4,0,1306863.0,8333333.0,6.376592649726865,0.804588674220061
3,6,2,3400265.0,1.25E7,3.6761840621245696,0.5653972478620104
4,4,1,1530193.0,8333333.0,5.445935904817236,0.7360725256657163
5,2,1,3166603.0,8333333.0,2.631631751754167,0.4202251177040337
3,6,3,2700736.0,1.25E7,4.628367970804995,0.6654278795228663
4,4,2,1481935.0,8333333.0,5.623278348915438,0.74998958135861
5,2,2,2751361.0,8333333.0,3.0288039264931066,0.48127115963252665
4,4,3,1292071.0,8333333.0,6.449593714277311,0.8095323575492376
5,2,3,1480087.0,8333333.0,5.630299435100775,0.7505314924630456
3,6,4,3039347.0,1.25E7,4.112725529529863,0.6141297270175414
5,2,4,1453355.0,8333333.0,5.73385924292413,0.7584470275062357
4,4,4,2980792.0,8333333.0,2.795677457534776,0.4464870646083119
3,6,5,2734648.0,1.25E7,4.570972205563568,0.6600085805089612
5,2,5,1482169.0,8333333.0,5.622390564098966,0.7499210109515146
4,4,5,2793903.0,8333333.0,2.9826851540658357,0.47460741257480926
5,2,6,1563516.0,8333333.0,5.329867427004265,0.726716406693261
3,6,6,3078213.0,1.25E7,4.060797612121059,0.6086113450356331
5,2,7,1419790.0,8333333.0,5.869412377886871,0.7685946235958931
5,2,8,1360826.0,8333333.0,6.1237314689754605,0.7870161382477913
4,4,6,2870898.0,8333333.0,2.90269211932991,0.46280097383820873
3,6,7,2942906.0,1.25E7,4.247502298748244,0.6281336225813204
4,4,7,1466380.0,8333333.0,5.682928708793082,0.7545722079412684
5,2,9,2773391.0,8333333.0,3.0047450936416826,0.47780763470133086
4,4,8,1527338.0,8333333.0,5.456115804098372,0.7368835794906466
3,7,0,2665497.0,1.6666666E7,6.252742359117268,0.7960705341790091
4,4,9,1487608.0,8333333.0,5.6018339508795325,0.7483302313555367
5,2,10,2610582.0,8333333.0,3.1921360830650025,0.5040813973605379
4,4,10,1759728.0,8333333.0,4.735580157842576,0.6753731921915018
3,7,1,2763459.0,1.6666666E7,6.031088574138426,0.7803957066797219
5,2,11,2896116.0,8333333.0,2.877416857612057,0.45900278363042657
4,4,11,1644131.0,8333333.0,5.068533468440167,0.7048823185647974
3,7,2,2820248.0,1.6666666E7,5.9096455347189325,0.7715614323309519
5,3,0,1617647.0,7692307.0,4.755244500190709,0.6771728519471962
4,5,0,3273085.0,9090909.0,2.7774741566442667,0.44365002668437076
3,7,3,3206441.0,1.6666666E7,5.1978707857091395,0.7158254791374818
6,0,0,3458822.0,1.25E7,3.613947176235146,0.5579818003452093
5,3,1,3763437.0,7692307.0,2.0439579565168753,0.3104719582726003
4,5,1,2872426.0,9090909.0,3.16488884308943,0.5003584613737126
3,7,4,2345505.0,1.6666666E7,7.10579001110635,0.8516123691587584
6,0,1,3123612.0,1.25E7,4.00177742946307,0.6022529304161298
5,3,2,3378151.0,7692307.0,2.2770761283317413,0.3573775504050906
4,5,2,3019228.0,9090909.0,3.0110044686919966,0.4787114000583705
3,7,5,3346583.0,1.6666666E7,4.980203987171392,0.6972471316530054
6,0,2,2641608.0,1.25E7,4.731966287200827,0.6750416418445643
4,5,3,2830351.0,9090909.0,3.2119369647086176,0.5067670135220104
5,3,3,3542735.0,7692307.0,2.1712905424763638,0.33671794070530287
6,0,3,2554231.0,1.25E7,4.89384084681456,0.689649841502464
3,8,0,3501434.0,2.5E7,7.139931810795234,0.8536940641099603
4,5,4,2675035.0,9090909.0,3.398426188816221,0.5312778418210496
5,3,4,3055016.0,7692307.0,2.517926911021088,0.40104311949665655
6,0,4,3073104.0,1.25E7,4.067548641373673,0.6093327551070817
3,8,1,3077074.0,2.5E7,8.124601488297,0.9098020680289927
4,5,5,3642492.0,9090909.0,2.495793813685795,0.3972087038961079
5,3,5,3220811.0,7692307.0,2.3883136886951766,0.37809136781843034
4,5,6,1599945.0,9090909.0,5.682013444212145,0.7545022569723167
6,0,5,4124389.0,1.25E7,3.0307519489553485,0.48155039311184744
4,5,7,1497966.0,9090909.0,6.0688353407220195,0.7831053543983724
3,8,2,4925363.0,2.5E7,5.075768019534804,0.7055017650896935
5,3,6,4740879.0,7692307.0,1.6225486877011626,0.21019773751105278
4,5,8,1757241.0,9090909.0,5.1733990955139335,0.7137759828153866
6,0,6,3496368.0,1.25E7,3.575138543768848,0.5532928762429644
4,5,9,2053782.0,9090909.0,4.426423544465771,0.6460529672558812
3,8,3,4437612.0,2.5E7,5.633660626481089,0.7507906813991636
5,3,7,5025114.0,7692307.0,1.5307726352078779,0.1849106899749586
6,0,7,6511676.0,1.25E7,1.919628679313897,0.28321722968230956
3,9,0,6030934.0,3.3333333E7,5.527059821911498,0.7424941651762137
4,5,10,8412973.0,9090909.0,1.080582215109926,0.033657815374949836
5,3,8,5624263.0,7692307.0,1.3677004435958986,0.1359909877794296
3,9,1,3733866.0,3.3333333E7,8.927297605216685,0.9507200128907002
6,1,0,5931758.0,9090909.0,1.532582583443222,0.18542388584452163
5,3,9,3081224.0,7692307.0,2.4965101531079856,0.39733333663579345
4,6,0,3611464.0,1.25E7,3.4612002224028813,0.5392267229490222
6,1,1,2207057.0,9090909.0,4.119018675095387,0.6147937609956236
3,9,2,2948071.0,3.3333333E7,11.306828431201284,1.0533408022738167
5,3,10,2940337.0,7692307.0,2.6161310761317496,0.4176594996731128
4,6,1,2952324.0,1.25E7,4.2339526420541915,0.6267459960051778
6,1,2,2858618.0,9090909.0,3.1801762250150247,0.5024511864721872
3,10,0,2986252.0,2.5E7,8.37169803486109,0.922813555051425
5,3,11,2692292.0,7692307.0,2.85715925315679,0.45593444788700505
4,6,2,3112898.0,1.25E7,4.015550782582661,0.6037451225738228
6,1,3,2675269.0,9090909.0,3.398128935819164,0.531239853359523
3,10,1,3119464.0,2.5E7,8.014197310820064,0.9038600306279391
5,3,12,2583250.0,7692307.0,2.977763282686538,0.473890170545391
4,6,3,3003162.0,1.25E7,4.16227962394303,0.6193312529674402
6,1,4,2749668.0,9090909.0,3.30618423751522,0.5193270510221201
4,6,4,1491051.0,1.25E7,8.383348389827042,0.9234175146658737
5,4,0,2804394.0,8333333.0,2.971527181986554,0.4729797073126447
6,1,5,3670229.0,9090909.0,2.476932365800608,0.393914148063186
4,6,5,2626097.0,1.25E7,4.759915570521576,0.6775992494470096
3,10,2,5875857.0,2.5E7,4.254698506107279,0.628868790795925
6,1,6,1784839.0,9090909.0,5.093405623700513,0.7070082634764414
5,4,1,4605387.0,8333333.0,1.8094750777730515,0.25755260586909917
4,6,6,2700619.0,1.25E7,4.628568487446767,0.6654466942293208
3,10,3,3703910.0,2.5E7,6.749624045940641,0.8292795833020551
6,1,7,2345522.0,9090909.0,3.875857485028919,0.5883677996987938
4,6,7,3321686.0,1.25E7,3.763149195920385,0.5755514369434307
5,4,2,4201614.0,8333333.0,1.9833647260314726,0.29740258507662315
3,11,0,2902764.0,2.0E7,6.889984855813287,0.8382182673294036
6,1,8,3427386.0,9090909.0,2.6524322034343375,0.42364429208303017
4,7,0,2203331.0,1.6666666E7,7.564304228461362,0.8787689873973559
3,11,1,2749605.0,2.0E7,7.273772050894583,0.8617596867943281
5,4,3,3505915.0,8333333.0,2.376935265116239,0.3760173540522706
5,4,4,1531818.0,8333333.0,5.440158687259191,0.7356115680797727
3,11,2,2743559.0,2.0E7,7.289801312820319,0.8627156915660307
6,1,9,4960812.0,9090909.0,1.8325445511742835,0.26305454161819264
5,4,5,1680723.0,8333333.0,4.958183472231891,0.6953225933280552
4,7,1,6349845.0,1.6666666E7,2.624735879379733,0.41908560797091243
6,1,10,2597153.0,9090909.0,3.500336329819614,0.5441097755408895
3,11,3,4162994.0,2.0E7,4.804234644585123,0.6816242107125315
5,4,6,3769106.0,8333333.0,2.2109574525099585,0.3445803851305282
6,2,0,2312705.0,8333333.0,3.6032840331992193,0.5566984972569579
4,7,2,3657708.0,1.6666666E7,4.556587349236188,0.6586397000627492
3,11,4,2016428.0,2.0E7,9.918529201141821,0.9964472762684967
6,2,1,2793634.0,8333333.0,2.982972357867924,0.4746492289299304
5,4,7,3623651.0,8333333.0,2.299706290699629,0.36167237320299267
5,4,8,1510938.0,8333333.0,5.515337492339196,0.7415720927646132
3,12,0,3515634.0,1.25E7,3.555546453356635,0.5509063570881305
4,7,3,4730933.0,1.6666666E7,3.5229131336250163,0.546901934679277
6,2,2,3294206.0,8333333.0,2.5296939535657454,0.4030679827104543
5,4,9,1739152.0,8333333.0,4.791607059072468,0.6804811960520387
3,12,1,3057811.0,1.25E7,4.087891632282047,0.6114993743757435
4,7,4,2247108.0,1.6666666E7,7.416940351776595,0.8702247863599883
3,12,2,1499255.0,1.25E7,8.33747427889185,0.9210345071281953
6,2,3,3580689.0,8333333.0,2.327298740549654,0.3668521344877791
5,4,10,3813632.0,8333333.0,2.1851434537994225,0.33947995350251764
4,7,5,3538250.0,1.6666666E7,4.710426340705151,0.6730602169030163
6,2,4,2462510.0,8333333.0,3.3840808768289268,0.5294407337821134
3,12,3,3866643.0,1.25E7,3.2327784075230115,0.509575936690678
5,4,11,3565198.0,8333333.0,2.3374109937232097,0.36873508235917524
6,2,5,2589632.0,8333333.0,3.217960312507723,0.507580683589865
4,8,0,3366975.0,2.5E7,7.425062556152035,0.8707001169356733
5,5,0,2748536.0,9090909.0,3.307545908076154,0.5195058808219823
3,12,4,3377898.0,1.25E7,3.7005261852193287,0.5682634816587876
6,2,6,4220855.0,8333333.0,1.9743234486851597,0.295418303587884
5,5,1,4257197.0,9090909.0,2.1354212642731825,0.32948356306226917
4,8,1,7314301.0,2.5E7,3.417961606994298,0.5337671801038034
3,12,5,7252803.0,1.25E7,1.7234716012554043,0.2364041316547972
6,2,7,6327164.0,8333333.0,1.3170723881979352,0.11960964506882181
6,2,8,2816118.0,8333333.0,2.9591561859268682,0.4711678880724571
6,2,9,1634448.0,8333333.0,5.098561104421798,0.7074476285331581
6,2,10,1600689.0,8333333.0,5.206091251954627,0.7165117761191712
5,5,2,1.1908806E7,9090909.0,0.7633770337681208,-0.11726090995910955
4,8,2,1.0442078E7,2.5E7,2.394159476686537,0.379153075702046
3,12,6,9854034.0,1.25E7,1.2685160209514195,0.10329595659271891
6,2,11,2026885.0,8333333.0,4.111399018691243,0.6139896278886882
5,5,3,4207593.0,9090909.0,2.1605960937761806,0.3345735865781339
4,8,3,4340875.0,2.5E7,5.759207533043453,0.7603627286135388
7,0,0,3757644.0,1.25E7,3.326552488740285,0.5219943804471588
3,12,7,7649080.0,1.25E7,1.6341834573569631,0.21330080987412006
6,3,0,8023448.0,7692307.0,0.958728342228927,-0.018304433688809917
5,5,4,4941292.0,9090909.0,1.8397838055310232,0.2647667917153275
4,9,0,6023141.0,3.3333333E7,5.53421097065468,0.7430557109387881
7,0,1,7020798.0,1.25E7,1.7804243905037576,0.2505235351659986
7,0,2,2258091.0,1.25E7,5.535649360455358,0.7431685732040907
5,5,5,5378686.0,9090909.0,1.6901728414709467,0.22793111896800516
6,3,1,5458502.0,7692307.0,1.4092340719120373,0.14898313483882686
6,3,2,2732364.0,7692307.0,2.815257044815405,0.4495180539115175
4,9,1,7626901.0,3.3333333E7,4.370495041170719,0.6405306318153307
7,0,3,4675729.0,1.25E7,2.673379915730788,0.42706068100910727
6,3,3,2743141.0,7692307.0,2.8041967219329957,0.4478084772878961
5,5,6,6537812.0,9090909.0,1.390512452790016,0.14317488255923733
5,5,7,1493814.0,9090909.0,6.085703440990645,0.7843107851763772
4,9,2,5402888.0,3.3333333E7,6.169539883114364,0.7902527760793232
7,0,4,4483888.0,1.25E7,2.7877591946988862,0.4452552568972201
5,5,8,1521996.0,9090909.0,5.9730176689032035,0.7761937994441778
6,3,4,4936362.0,7692307.0,1.5582947522892365,0.1926496081410817
4,10,0,2104219.0,2.5E7,11.880892625720042,1.0748490709365455
7,0,5,4433699.0,1.25E7,2.819316331577764,0.45014380710651
6,3,5,5069685.0,7692307.0,1.5173145866064657,0.18107563290483406
5,5,9,6198421.0,9090909.0,1.4666491675863902,0.1663262400851569
7,0,6,2755437.0,1.25E7,4.536485501210879,0.6567195271929801
5,5,10,1451073.0,9090909.0,6.264956346096992,0.7969180491984463
4,10,1,6523335.0,2.5E7,3.832395546143192,0.5834703267744689
6,3,6,3212299.0,7692307.0,2.3946422795636395,0.3792406460951237
7,0,7,2765478.0,1.25E7,4.520014261548998,0.6551398050994932
7,1,0,1514700.0,9090909.0,6.001788472964943,0.7782806850836814
5,6,0,4498964.0,1.25E7,2.7784174312130525,0.44379749498449916
7,1,1,1464992.0,9090909.0,6.205432521133221,0.7927720573891398
6,3,7,3461952.0,7692307.0,2.2219565724770303,0.34673556652298687
4,10,2,5083591.0,2.5E7,4.917783511694784,0.6917694065202734
5,6,1,1725946.0,1.25E7,7.242405034688223,0.8598828092701698
5,6,2,1489202.0,1.25E7,8.393757193449915,0.9239564022033211
6,3,8,3127753.0,7692307.0,2.459371631967102,0.39082415928679104
7,1,2,3616500.0,9090909.0,2.5137312318540026,0.4003188410656952
5,6,3,1629435.0,1.25E7,7.67137075121131,0.8848729723580824
7,1,3,1795984.0,9090909.0,5.061798434729931,0.7043048471779357
4,10,3,5438943.0,2.5E7,4.5964813383776955,0.662425501229395
7,1,4,1587302.0,9090909.0,5.727271180909493,0.7579477470358612
6,3,9,3498869.0,7692307.0,2.1985124335892543,0.3421289260957906
5,6,4,3899745.0,1.25E7,3.205337784906449,0.5058738030875971
4,11,0,3078980.0,2.0E7,6.495657652859064,0.8126231277798959
7,1,5,3364555.0,9090909.0,2.7019647471953943,0.4316796784393842
5,6,5,3286830.0,1.25E7,3.8030564404000207,0.5801327707369565
5,6,6,1773385.0,1.25E7,7.0486668151585805,0.8481069823003244
6,3,10,6669692.0,7692307.0,1.1533226721713685,0.061950829531022954
7,1,6,3853388.0,9090909.0,2.3591989698416045,0.3727645699064899
5,6,7,1781542.0,1.25E7,7.016393663466817,0.8461139476720021
4,11,1,6672901.0,2.0E7,2.997197171065478,0.4767153140130672
7,1,7,2638383.0,9090909.0,3.4456365887742604,0.5372694704965892
6,3,11,3286223.0,7692307.0,2.340774500087182,0.3693595776928269
4,11,2,2500357.0,2.0E7,7.9988577631114275,0.9030279741675381
5,7,0,3123947.0,1.6666666E7,5.335130845689764,0.727145075093986
7,1,8,2800017.0,9090909.0,3.2467335019751666,0.5114466423766896
6,3,12,2876164.0,7692307.0,2.6745022189277106,0.42724296254797756
4,11,3,2911238.0,2.0E7,6.869929562612194,0.8369522842610547
5,7,1,3014291.0,1.6666666E7,5.529215991422195,0.7426635554027645
7,1,9,2832237.0,9090909.0,3.2097981207081188,0.5064777184423908
6,4,0,3012179.0,8333333.0,2.7665464104224884,0.4419379601533977
4,11,4,2797054.0,2.0E7,7.150380364483489,0.8543291447105306
5,7,2,2974694.0,1.6666666E7,5.602816962013572,0.7484064347670623
7,1,10,2877121.0,9090909.0,3.159724252125649,0.4996491835660004
6,4,1,3021381.0,8333333.0,2.758120541566919,0.44061324276563446
4,12,0,2765861.0,1.25E7,4.519388356826319,0.6550796624154759
5,7,3,2979981.0,1.6666666E7,5.592876598877644,0.747635237168812
7,2,0,2617302.0,8333333.0,3.183940179620082,0.5029648995477428
6,4,2,3091189.0,8333333.0,2.695834191956558,0.4306931772799144
4,12,1,2529477.0,1.25E7,4.941733014374118,0.6938792781934946
7,2,1,2734063.0,8333333.0,3.047966707424079,0.48401021894677015
5,7,4,3292498.0,1.6666666E7,5.062012490212599,0.7043232124191768
6,4,3,2557244.0,8333333.0,3.2587164150155403,0.5130465682734816
4,12,2,2927650.0,1.25E7,4.269636056222567,0.6303908573410577
7,2,2,2949341.0,8333333.0,2.8254898297619704,0.45109374841105204
5,7,5,2997272.0,1.6666666E7,5.560611782981324,0.7451225756389717
4,12,3,2837031.0,1.25E7,4.4060145976550835,0.6440459316868663
6,4,4,3398905.0,8333333.0,2.451769908249863,0.3894797104360058
7,2,3,2853720.0,8333333.0,2.920164907559256,0.46540737761990886
5,8,0,2826122.0,2.5E7,8.846044155206322,0.9467491028285876
4,12,4,2922745.0,1.25E7,4.276801431530975,0.6311190867795353
6,4,5,2997686.0,8333333.0,2.779921913102306,0.44403259693064095
5,8,1,3460667.0,2.5E7,7.224040914656047,0.8587801970173862
7,2,4,3612431.0,8333333.0,2.306849044313926,0.36301917607009193
6,4,6,2911910.0,8333333.0,2.861809946049157,0.456640788709994
4,12,5,3662442.0,1.25E7,3.4130233325196686,0.5331392572648399
7,2,5,2320715.0,8333333.0,3.5908472173446544,0.5551969272436706
5,8,2,2884514.0,2.5E7,8.666971281817318,0.9378673575227918
6,4,7,2790811.0,8333333.0,2.9859897356001537,0.4750883104955454
4,12,6,2917275.0,1.25E7,4.2848205945617055,0.6319326427299292
7,2,6,2698821.0,8333333.0,3.0877679549699666,0.4896446557625835
5,8,3,2990347.0,2.5E7,8.360233778889206,0.9222184218722722
6,4,8,2683781.0,8333333.0,3.105071911605306,0.4920716626290959
4,12,7,2965642.0,1.25E7,4.214938957568041,0.6247912893799005
7,2,7,2608519.0,8333333.0,3.1946606484369098,0.5044247321849948
5,9,0,3092785.0,3.3333333E7,10.77777246074331,1.0325290105750262
6,4,9,2708863.0,8333333.0,3.076321320051992,0.48803169531581103
7,2,8,2577555.0,8333333.0,3.2330378983183676,0.509610795528374
5,9,1,1452855.0,3.3333333E7,22.94333088986857,1.3606564685817106
6,4,10,2575611.0,8333333.0,3.235478105971748,0.5099384653580941
5,9,2,1313527.0,3.3333333E7,25.376968269399867,1.4044397366508612
6,4,11,1432350.0,8333333.0,5.817944636436625,0.7647695841842488
7,2,9,2958659.0,8333333.0,2.8165912327172546,0.44972382311050196
6,5,0,1469868.0,9090909.0,6.184847210769947,0.7913289753735281
5,10,0,2881782.0,2.5E7,8.675187783114753,0.9382788843030122
7,2,10,2682404.0,8333333.0,3.106665886272165,0.49229454853955446
6,5,1,1490303.0,9090909.0,6.100040729972362,0.7853327348047326
5,10,1,2622590.0,2.5E7,9.532561322966991,0.9792096077710967
6,5,2,1342696.0,9090909.0,6.770638327663149,0.8306296153783871
7,2,11,2726608.0,8333333.0,3.0563003556066732,0.48519603196281264
6,5,3,1593395.0,9090909.0,5.705370608041321,0.756283860463192
5,10,2,2812122.0,2.5E7,8.890083716140339,0.9489058506537468
6,5,4,1645959.0,9090909.0,5.523168560091715,0.7421882975420969
7,3,0,2868032.0,7692307.0,2.682085485796532,0.42847261595333264
6,5,5,1373207.0,9090909.0,6.620202926434252,0.8208713018989008
5,10,3,2699704.0,2.5E7,9.260274459718547,0.9666238586662602
6,5,6,1502057.0,9090909.0,6.052306270667492,0.7819208969280402
7,3,1,2903873.0,7692307.0,2.648981894180634,0.4230789898999816
5,11,0,2935733.0,2.0E7,6.812608639818403,0.8333134409797367
6,5,7,2835469.0,9090909.0,3.206139442892869,0.5059824069644636
8,0,0,2979220.0,1.25E7,4.195729083451373,0.6228074382058401
7,3,2,2882644.0,7692307.0,2.668490108386606,0.4262655972909737
6,5,8,1756646.0,9090909.0,5.175151396468042,0.7139230593828471
5,11,1,2972871.0,2.0E7,6.727503480642113,0.8278539311289578
8,0,1,2772623.0,1.25E7,4.508366265446114,0.6540191914469567
7,3,3,2936173.0,7692307.0,2.6198412014550914,0.41827496787628304
6,5,9,2699529.0,9090909.0,3.367590790837957,0.5273193132082105
5,11,2,2997061.0,2.0E7,6.673204182363989,0.824334413314334
8,0,2,2978801.0,1.25E7,4.196319257311918,0.6228685220416363
7,3,4,3039693.0,7692307.0,2.5306197040293212,0.4032268852408665
6,5,10,3094711.0,9090909.0,2.937563152100471,0.4679872118973051
5,11,3,2992606.0,2.0E7,6.683138375048369,0.8249804533274631
8,0,3,2807303.0,1.25E7,4.45267219106737,0.6486207232356558
7,3,5,3259676.0,7692307.0,2.3598379102708367,0.3728821736936294
6,6,0,3313377.0,1.25E7,3.772586095696324,0.5766391597688123
5,11,4,3289828.0,2.0E7,6.079345181571803,0.7838568030646345
8,0,4,3365490.0,1.25E7,3.7141694077236895,0.5698617085479974
7,3,6,2994123.0,7692307.0,2.569135269325943,0.40978697120883095
6,6,1,2839716.0,1.25E7,4.401848635567782,0.6436351045808262
5,12,0,2980552.0,1.25E7,4.19385402435522,0.6226133098869959
8,0,5,2785242.0,1.25E7,4.487940365684562,0.6520470775203434
7,3,7,2999527.0,7692307.0,2.5645066705517237,0.40900383304889154
6,6,2,2780630.0,1.25E7,4.495384139565494,0.6527668089870242
8,0,6,2740745.0,1.25E7,4.560803723075296,0.6590413825194917
5,12,1,3270742.0,1.25E7,3.8217627682036674,0.5822637251947389
6,6,3,2811605.0,1.25E7,4.4458592156437335,0.6479557060379322
8,0,7,2050865.0,1.25E7,6.0949891874891815,0.7849729395166732
7,3,8,4627576.0,7692307.0,1.6622756708911965,0.22070304858104936
5,12,2,3098168.0,1.25E7,4.034642408029519,0.6058050490701067
8,1,0,2432832.0,9090909.0,3.7367598749112148,0.5724951908783654
6,6,4,3043581.0,1.25E7,4.107004216414809,0.6135251487179681
5,12,3,2582003.0,1.25E7,4.841202740662966,0.6849532704755291
7,3,9,3066687.0,7692307.0,2.5083443468472653,0.39938715642907285
8,1,1,2849836.0,9090909.0,3.1899761951214036,0.5037874421900993
6,6,5,2810783.0,1.25E7,4.447159385836616,0.6480826948073548
7,3,10,2539045.0,7692307.0,3.029606407133391,0.48138621057716585
5,12,4,3076044.0,1.25E7,4.063660987944256,0.60891746964832
6,6,6,2478278.0,1.25E7,5.043824784790084,0.7027599913981669
8,1,2,2681942.0,9090909.0,3.389673975052406,0.530157928986352
5,12,5,2699294.0,1.25E7,4.63084050866634,0.665659823663099
7,3,11,3211100.0,7692307.0,2.3955364205412475,0.37940277804110734
8,1,3,2617005.0,9090909.0,3.4737835808491004,0.540802758103376
6,6,7,3154077.0,1.25E7,3.963124552761394,0.5980377215209072
7,3,12,2614058.0,7692307.0,2.942668831372525,0.4687413892487033
5,12,6,2915894.0,1.25E7,4.286849933502384,0.6321382807598626
6,7,0,2815653.0,1.6666666E7,5.919289770436911,0.7722696007627676
8,1,4,3368397.0,9090909.0,2.6988828810855727,0.4311840386128788
5,12,7,2478268.0,1.25E7,5.043845137006974,0.7027617438059198
7,4,0,2975103.0,8333333.0,2.8010233595273846,0.44731673069844874
6,7,1,2918997.0,1.6666666E7,5.709723579709058,0.7566150836026108
8,1,5,2736972.0,9090909.0,3.3215206439817435,0.5213369560217334
6,7,2,1548763.0,1.6666666E7,10.761275934407008,1.0318637674660616
8,1,6,2382165.0,9090909.0,3.81623816990007,0.5816354710230409
7,4,1,4425881.0,8333333.0,1.8828642252243113,0.2748190038393614
6,7,3,1578161.0,1.6666666E7,10.560814771116508,1.0236974254846973
8,1,7,2066540.0,9090909.0,4.399096557530945,0.6433634945848772
6,7,4,1678128.0,1.6666666E7,9.93170127666066,0.9970236484732512
7,4,2,2965585.0,8333333.0,2.8100132014425485,0.4487083602254302
8,1,8,1590606.0,9090909.0,5.715374517636675,0.757044694156281
7,4,3,1445407.0,8333333.0,5.7653885722153,0.7608285829372193
6,7,5,2560939.0,1.6666666E7,6.508029281447157,0.8134494982817717
8,1,9,2446100.0,9090909.0,3.71649114917624,0.5701331028678808
7,4,4,1555765.0,8333333.0,5.356421438970538,0.7288747396280412
6,8,0,2529216.0,2.5E7,9.88448594347023,0.9949540881444378
8,1,10,1991645.0,9090909.0,4.564522793971817,0.6593953801664968
7,4,5,2447070.0,8333333.0,3.4054330280703047,0.5321723437801286
6,8,1,2183908.0,2.5E7,11.447368662049866,1.058705669480869
8,2,0,1972085.0,8333333.0,4.225645953394504,0.6258931067890938
7,4,6,2505415.0,8333333.0,3.3261288050083517,0.5219390633504951
6,8,2,1809337.0,2.5E7,13.817215919422418,1.1404205442944833
8,2,1,2507430.0,8333333.0,3.323455889097602,0.5215899189312412
7,4,7,1457854.0,8333333.0,5.716164307262593,0.7571047037984123
6,8,3,2513342.0,2.5E7,9.946915302414077,0.997688419957329
8,2,2,1826807.0,8333333.0,4.56169316189395,0.6591260695031163
