1,6,5,1.6723883E7,1.25E7,0.7474340737734173,-0.12642710756416645
8,0,5,1.5134176E7,1.25E7,0.8259451984700059,-0.0830487671973234
3,4,7,1.3187918E7,8333333.0,0.6318914782454668,-0.1993575015373025
6,2,0,2.2917696E7,8333333.0,0.3636200166020179,-0.43935221769283966
4,3,8,1.4350485E7,7692307.0,0.5360311515603828,-0.2708099704608672
5,2,11,1.369204E7,8333333.0,0.6086261068474822,-0.2156494226373547
0,7,5,2.2641671E7,1.6666666E7,0.7361058289381557,-0.13305974324424236
2,5,6,1.5232641E7,9090909.0,0.5968045199778554,-0.22416789633631357
7,1,4,1.5160427E7,9090909.0,0.599647292256346,-0.2221041230618614
1,6,6,1.8608852E7,1.25E7,0.671723328231102,-0.17280956885760748
3,4,8,1.7483442E7,8333333.0,0.47664144165662575,-0.3218082005536487
5,3,0,1.3286167E7,7692307.0,0.5789711208657847,-0.2373430983821077
4,3,9,1.8066419E7,7692307.0,0.42577928697435835,-0.3708154696509629
6,2,1,2.02348E7,8333333.0,0.4118317453100599,-0.38528017961792477
8,0,6,2.5435513E7,1.25E7,0.49143887917652773,-0.30853048818174617
9,0,0,1.9917687E7,1.25E7,0.6275829116101684,-0.2023288902833892
1,6,7,1.4615873E7,1.25E7,0.8552345795560757,-0.0679147476884482
5,3,1,1.2025538E7,7692307.0,0.6396642711536066,-0.19404790639385952
4,3,10,1.3059998E7,7692307.0,0.5889975633993206,-0.22988650182481427
2,5,7,2.1618033E7,9090909.0,0.42052433725121985,-0.37620886495987366
3,4,9,1.7462925E7,8333333.0,0.477201442484578,-0.3212982522142992
6,2,2,1.7657221E7,8333333.0,0.4719504275333021,-0.3261036161527338
0,8,0,3.1186781E7,2.5E7,0.8016216870859484,-0.09603054190803015
1,7,0,1.290264E7,1.6666666E7,1.2917252593267734,0.11117015216795419
5,3,2,1.3325575E7,7692307.0,0.5772589175326394,-0.23862934935006122
8,0,7,1.9297569E7,1.25E7,0.6477499834305555,-0.18859258945139026
4,3,11,1.5073864E7,7692307.0,0.5103075760800283,-0.2921679840382821
3,4,10,1.3450188E7,8333333.0,0.6195700015494208,-0.20790961815128714
9,0,1,1.9864388E7,1.25E7,0.6292668065082095,-0.2011651764529349
7,1,5,3.9631966E7,9090909.0,0.22938324583746364,-0.6394383061647443
5,3,3,1.1415024E7,7692307.0,0.6738756747248188,-0.17142022032135756
2,5,8,2.4552767E7,9090909.0,0.37026006070924716,-0.4314931319933898
1,7,1,1.6690146E7,1.6666666E7,0.9985931818691101,-6.114035189734562E-4
3,4,11,1.1649942E7,8333333.0,0.715311114853619,-0.1455050266232746
8,1,0,1.6966781E7,9090909.0,0.5358063500672284,-0.27099214369008123
9,0,2,1.2235385E7,1.25E7,1.0216270268569398,0.009292373546248787
0,8,1,2.3047062E7,2.5E7,1.084736961266473,0.03532443853477828
7,1,6,1.2338528E7,9090909.0,0.7367904015778868,-0.132656040478025
6,2,3,2.4849718E7,8333333.0,0.3353491979265117,-0.47450272804856186
5,3,4,1.4130755E7,7692307.0,0.5443663130526288,-0.2641087580242154
1,7,2,1.3729172E7,1.6666666E7,1.2139600261399595,0.08420438631694957
4,3,12,2.6117964E7,7692307.0,0.29452169395746164,-0.530882710319937
6,2,4,1.2389207E7,8333333.0,0.6726284418365114,-0.1722247726569827
7,1,7,1.2747242E7,9090909.0,0.7131667383423018,-0.14680892025166514
2,5,9,1.8899084E7,9090909.0,0.4810237893011111,-0.3178334448180184
8,1,1,1.567587E7,9090909.0,0.5799301091422677,-0.23662434271775085
3,5,0,1.8458795E7,9090909.0,0.49249742466937846,-0.3075960361405873
9,0,3,1.8680263E7,1.25E7,0.6691554610339265,-0.17447297337449177
0,8,2,2.0993335E7,2.5E7,1.1908541448988452,0.07585857261241465
4,4,0,1.2294176E7,8333333.0,0.6778276966264352,-0.16888068948760857
6,2,5,1.2460929E7,8333333.0,0.6687569602555316,-0.17473168491861846
7,1,8,1.517391E7,9090909.0,0.5991144668710965,-0.22249019333497244
5,3,5,2.1628845E7,7692307.0,0.35565038262560944,-0.4489767197312046
9,0,4,1.5379146E7,1.25E7,0.8127889546012503,-0.09002220686665373
1,7,3,2.4251859E7,1.6666666E7,0.6872325127735569,-0.16289630234309396
6,2,6,1.1643985E7,8333333.0,0.7156770641666061,-0.145282900720236
2,5,10,2.5565914E7,9090909.0,0.35558709146874234,-0.4490540131845289
3,5,1,2.4638744E7,9090909.0,0.3689680366823893,-0.43301125469111285
8,1,2,2.7040337E7,9090909.0,0.33619806587469675,-0.473404789356877
4,4,1,1.9274979E7,8333333.0,0.4323394074774349,-0.364175176980838
0,8,3,2.4120289E7,2.5E7,1.0364718266849953,0.015557501623768226
5,3,6,1.6663123E7,7692307.0,0.461636573168187,-0.3356997914989316
7,1,9,1.7363211E7,9090909.0,0.5235730303571154,-0.28102273238244535
9,0,5,1.4497796E7,1.25E7,0.8622000199202693,-0.06439197144819087
1,7,4,1.8706499E7,1.6666666E7,0.8909559185820928,-0.05014378282074705
2,6,0,1.5212542E7,1.25E7,0.8216904183403405,-0.08529177726658496
8,1,3,1.3627483E7,9090909.0,0.6671011073725059,-0.17580833842796004
3,5,2,1.6396044E7,9090909.0,0.5544574654715491,-0.2561317646086472
7,1,10,1.3661769E7,9090909.0,0.665426929704345,-0.17689962729446207
0,9,0,1.5595932E7,3.3333333E7,2.137309459928397,0.3298674079896128
6,2,7,2.4091911E7,8333333.0,0.34589755042678016,-0.4610525135563217
5,3,7,1.8627757E7,7692307.0,0.4129486443268505,-0.38410395529825697
4,4,2,2.4758251E7,8333333.0,0.3365881135949385,-0.47290122493558645
8,1,4,1.2992334E7,9090909.0,0.6997133078629291,-0.15507986615292277
9,0,6,2.3387948E7,1.25E7,0.5344633056307462,-0.27208210656209136
1,7,5,1.9318174E7,1.6666666E7,0.8627454126875552,-0.06411734122196151
3,5,3,1.7152471E7,9090909.0,0.5300057933343831,-0.27571938323052514
0,9,1,1.5805052E7,3.3333333E7,2.109030264500237,0.32408281189270793
2,6,1,2.2547279E7,1.25E7,0.5543906207041657,-0.25618412581847533
5,3,8,1.4337625E7,7692307.0,0.5365119397389735,-0.27042060863735423
8,1,5,1.5067478E7,9090909.0,0.6033464259911313,-0.21943325552891887
7,2,0,2.382426E7,8333333.0,0.3497834979974194,-0.4562006834157
6,2,8,2.1988474E7,8333333.0,0.37898641806611955,-0.4213763537908497
9,0,7,1.3398318E7,1.25E7,0.9329529273749138,-0.03014026825463157
4,4,3,1.9179533E7,8333333.0,0.4344909232148666,-0.3620192918019015
1,8,0,1.3987761E7,2.5E7,1.7872767485804197,0.2521918054857828
0,9,2,1.8325687E7,3.3333333E7,1.8189404304460728,0.2598184763300128
5,3,9,1.5700281E7,7692307.0,0.48994709075589155,-0.3098508167743792
3,5,4,2.0836688E7,9090909.0,0.43629337829505344,-0.3602213783304891
2,6,2,1.82548E7,1.25E7,0.6847514078488945,-0.1644670661636283
8,1,6,1.369536E7,9090909.0,0.6637948180989766,-0.17796614222540275
6,2,9,1.2609999E7,8333333.0,0.6608512022879621,-0.1798963155520024
9,1,0,1.3388881E7,9090909.0,0.6789894540103837,-0.16813697108130232
7,2,1,1.405321E7,8333333.0,0.5929843074998523,-0.2269567994795781
4,4,4,1.9187885E7,8333333.0,0.434301800328697,-0.3622083703356799
1,8,1,1.9083148E7,2.5E7,1.3100563911153442,0.11728999017723273
3,5,5,1.3432289E7,9090909.0,0.6767952208294505,-0.16954271671655943
8,1,7,1.2293577E7,9090909.0,0.7394844478543552,-0.131070955246614
0,10,0,1.5112963E7,2.5E7,1.654209038955498,0.2185903895747576
6,2,10,1.3214818E7,8333333.0,0.6306052039460551,-0.20024244964309265
2,6,3,1.5216688E7,1.25E7,0.8214665372648766,-0.08541012301066805
7,2,2,1.5606776E7,8333333.0,0.5339560842034254,-0.2724944605227803
9,1,1,1.8370033E7,9090909.0,0.4948771186203095,-0.30550262597600547
1,8,2,1.0840576E7,2.5E7,2.306150521891088,0.36288765018040164
8,1,8,1.0883875E7,9090909.0,0.8352640029401294,-0.07817623481745523
4,4,5,1.4017817E7,8333333.0,0.5944815087827156,-0.2258616494700576
0,10,1,1.1379188E7,2.5E7,2.1969933179766428,0.3418287360419099
6,2,11,1.1563006E7,8333333.0,0.7206891529763109,-0.14225201441618426
2,6,4,1.13211E7,1.25E7,1.1041329906104531,0.043021386445500916
3,5,6,1.6958578E7,9090909.0,0.5360655238900337,-0.27078212276122504
7,2,3,1.3925379E7,8333333.0,0.5984277339956061,-0.22298828739937107
1,8,3,1.1618796E7,2.5E7,2.1516859406086484,0.3327788821364515
9,1,2,1.3854876E7,9090909.0,0.6561523177832844,-0.18299533273694166
0,10,2,1.1377176E7,2.5E7,2.1973818458991934,0.34190553218560554
2,6,5,1.1935103E7,1.25E7,1.0473307184697107,0.020083841685507985
6,3,0,1.2804458E7,7692307.0,0.6007522536291657,-0.2213045913324266
4,4,6,1.5296613E7,8333333.0,0.5447828875581804,-0.263776542717473
8,1,9,1.6650058E7,9090909.0,0.5459986385633011,-0.2628084401985282
7,2,4,1.201596E7,8333333.0,0.6935220323636231,-0.1589397373564458
3,5,7,1.5255283E7,9090909.0,0.5959187384462157,-0.2248129581297672
1,9,0,1.7818193E7,3.3333333E7,1.8707471066229893,0.272015082197282
6,3,1,1.2743219E7,7692307.0,0.6036392374642545,-0.2192225381801377
9,1,3,1.7082574E7,9090909.0,0.5321744252359158,-0.27394600022017696
4,4,7,1.2556802E7,8333333.0,0.6636509041075904,-0.17806030962001176
0,10,3,1.6791346E7,2.5E7,1.4888621793631076,0.17285449794538033
2,6,6,1.5499287E7,1.25E7,0.8064887113839495,-0.09340170715656984
7,2,5,1.1247481E7,8333333.0,0.7409066083330125,-0.1302365316182336
3,5,8,1.6483625E7,9090909.0,0.5515115152158582,-0.2584454153316855
8,1,10,2.1212481E7,9090909.0,0.42856415522540714,-0.3679841558299026
1,9,1,1.1156624E7,3.3333333E7,2.9877616203611415,0.4753459441836515
4,4,8,1.172657E7,8333333.0,0.7106368699457727,-0.14835226377801056
9,1,4,1.349725E7,9090909.0,0.673537868825131,-0.17163798158992244
6,3,2,1.3798819E7,7692307.0,0.5574612580975227,-0.25378530940824706
2,6,7,1.6632702E7,1.25E7,0.7515315310765502,-0.12405279353976911
0,11,0,1.7028913E7,2.0E7,1.1744730858628498,0.0698430689678803
7,2,6,1.7691796E7,8333333.0,0.4710280968647841,-0.3269531863968092
8,2,0,1.1868519E7,8333333.0,0.7021375624035315,-0.1535777927989398
3,5,9,1.3472698E7,9090909.0,0.6747652920001621,-0.17084726437643574
1,9,2,1.318043E7,3.3333333E7,2.5290019369626027,0.40294916197067915
4,4,9,1.2992777E7,8333333.0,0.6413819770784952,-0.19288324797061196
9,1,5,1.79269E7,9090909.0,0.5071099297703451,-0.29489788540510264
2,7,0,1.4050067E7,1.6666666E7,1.1862339161799016,0.07417033699558422
6,3,3,1.9344147E7,7692307.0,0.3976555285689258,-0.400492975212265
7,2,7,1.2982066E7,8333333.0,0.641911156513917,-0.19252507614571757
3,5,10,1.3145609E7,9090909.0,0.6915547997814327,-0.16017340008147032
4,4,10,1.7424712E7,8333333.0,0.4782479618601444,-0.3203468721209044
6,3,4,1.1607443E7,7692307.0,0.6627046973222268,-0.17867995107195853
9,1,6,1.3227046E7,9090909.0,0.6872969973794603,-0.16285555340562086
2,7,1,1.2103478E7,1.6666666E7,1.3770146068758087,0.13893854712105996
7,2,8,1.3335235E7,8333333.0,0.6249108470904338,-0.20418193686142036
0,11,1,2.8875195E7,2.0E7,0.6926360150987725,-0.15949493012411614
3,6,0,1.2230869E7,1.25E7,1.0220042418899262,0.009452698367739576
1,10,0,3.2063172E7,2.5E7,0.7797107535087295,-0.10806647609444957
8,2,1,3.4609712E7,8333333.0,0.24078018909836638,-0.6183792488062455
4,4,11,1.44635E7,8333333.0,0.5761629619386732,-0.23945466334588927
2,7,2,1.2830875E7,1.6666666E7,1.2989500716046256,0.11359245819902614
9,1,7,1.3805063E7,9090909.0,0.6585199212781572,-0.18143108240256045
7,2,9,1.0897705E7,8333333.0,0.7646869684947427,-0.11651631082983227
0,11,2,1.3449149E7,2.0E7,1.4870829373665204,0.1723351906041162
6,3,5,1.6584743E7,7692307.0,0.4638182816580275,-0.3336521373997844
3,6,1,1.5762632E7,1.25E7,0.7930147706296765,-0.10071872347278514
7,2,10,1.1595879E7,8333333.0,0.7186460810775966,-0.14348493837534804
2,7,3,1.3350325E7,1.6666666E7,1.2484090087694495,0.09635689396056846
1,10,1,1.658477E7,2.5E7,1.5074070969932052,0.17823055563374862
8,2,2,1.5786137E7,8333333.0,0.5278893119957087,-0.2774571309300434
9,1,8,1.4081516E7,9090909.0,0.6455916394229144,-0.190042102474345
6,3,6,1.3551827E7,7692307.0,0.5676213989449541,-0.24594124029607942
4,5,0,1.829817E7,9090909.0,0.49682066567312466,-0.30380034761179187
0,11,3,2.0319152E7,2.0E7,0.9842930453003157,-0.006875583469283991
7,2,11,1.1648867E7,8333333.0,0.7153771263763249,-0.14546495019118078
3,6,2,3.3446957E7,1.25E7,0.37372607618684117,-0.42744659883497216
2,7,4,1.1072026E7,1.6666666E7,1.5052950562074185,0.1776216352941709
0,11,4,1.6416788E7,2.0E7,1.2182651076446867,0.08574180575088153
1,10,2,2.6155691E7,2.5E7,0.9558149314426447,-0.01962618934933591
8,2,3,2.5721212E7,8333333.0,0.3239867934683638,-0.4894726923881731
9,1,9,2.549622E7,9090909.0,0.3565590899356846,-0.447868487392866
4,5,1,2.2391834E7,9090909.0,0.40599215767676733,-0.39148235536516984
6,3,7,2.2784186E7,7692307.0,0.3376160552762341,-0.4715769087523125
2,7,5,1.369424E7,1.6666666E7,1.217056660318499,0.08531079736799432
7,3,0,1.5108271E7,7692307.0,0.5091454210743241,-0.2931581576434177
1,10,3,1.5679377E7,2.5E7,1.5944511060611655,0.2026112061168221
6,3,8,1.5962424E7,7692307.0,0.48190093183842253,-0.3170422339148246
9,1,10,1.6638248E7,9090909.0,0.5463861940271596,-0.26250028285063126
4,5,2,1.741182E7,9090909.0,0.5221113588355496,-0.28223685835806694
8,2,4,1.81341E7,8333333.0,0.4595393760925549,-0.3376772697249991
3,6,3,2.2472309E7,1.25E7,0.5562401264596353,-0.25473768488679505
2,8,0,1.1658831E7,2.5E7,2.1442973141989965,0.3312850016196144
9,2,0,1.1140149E7,8333333.0,0.7480450216599437,-0.12607226300442628
6,3,9,1.1923637E7,7692307.0,0.6451309277530002,-0.19035213741070992
4,5,3,1.1514607E7,9090909.0,0.7895110097982502,-0.10264180933993321
8,2,5,1.1123956E7,8333333.0,0.7491339411986168,-0.12544052579464432
3,6,4,1.3017765E7,1.25E7,0.9602262754013458,-0.017626414274283474
7,3,1,2.1517772E7,7692307.0,0.3574862211570975,-0.4467406928580399
1,11,0,2.3431208E7,2.0E7,0.8535624795785177,-0.06876468363764521
2,8,1,1.4808667E7,2.5E7,1.688200565250066,0.22742404134590335
6,3,10,1.1948002E7,7692307.0,0.6438153425150079,-0.19123867802286237
4,5,4,1.1848586E7,9090909.0,0.7672568693006913,-0.11505921461196922
9,2,1,1.4836593E7,8333333.0,0.5616743008317341,-0.25051544662821423
8,2,6,1.6169202E7,8333333.0,0.5153830720897667,-0.28786985008223764
7,3,2,1.1981551E7,7692307.0,0.6420126242420535,-0.19245643207949928
1,11,1,1.1214104E7,2.0E7,1.7834683894495718,0.2512654162203321
6,3,11,1.1212487E7,7692307.0,0.68604824246396,-0.16364534391536442
4,5,5,1.0423301E7,9090909.0,0.8721717812811891,-0.0593979688344796
3,6,5,1.8535042E7,1.25E7,0.6743982560169003,-0.17108356146044346
2,8,2,1.5831913E7,2.5E7,1.5790890210172328,0.19840661401511644
9,2,2,1.3273867E7,8333333.0,0.6277999470689287,-0.20217872525221267
8,2,7,1.1681092E7,8333333.0,0.7134035927462946,-0.1466647078572643
7,3,3,1.1843238E7,7692307.0,0.6495104632702644,-0.1874138482800427
1,11,2,1.2061026E7,2.0E7,1.6582337190882435,0.2196457419904067
6,3,12,1.3284427E7,7692307.0,0.5790469547538633,-0.23728621802786415
4,5,6,1.3238133E7,9090909.0,0.6867213828415231,-0.16321942951638066
2,8,3,1.2032442E7,2.5E7,2.077716227512254,0.3175862317480028
9,2,3,1.2349762E7,8333333.0,0.6747768094640204,-0.17083985153471132
7,3,4,1.3413266E7,7692307.0,0.5734850110331071,-0.2414779286095838
3,6,6,1.9761248E7,1.25E7,0.6325511425189341,-0.1989043555025793
6,4,0,1.2271351E7,8333333.0,0.6790884720027974,-0.16807364192033605
1,11,3,1.4942962E7,2.0E7,1.3384227303796932,0.126593303622783
8,2,8,2.0278031E7,8333333.0,0.4109537558158383,-0.3862070460654193
4,5,7,1.354372E7,9090909.0,0.6712268859663372,-0.17313065618268103
2,9,0,1.8529961E7,3.3333333E7,1.7988884596141352,0.2550042356769203
3,6,7,1.3222554E7,1.25E7,0.9453544300140503,-0.02440533631534489
6,4,1,1.1313302E7,8333333.0,0.7365960000007071,-0.13277064386060256
7,3,5,1.5130045E7,7692307.0,0.5084126980455115,-0.29378361110341705
9,2,4,2.2171579E7,8333333.0,0.37585654138570823,-0.42497788691583577
1,11,4,1.4134889E7,2.0E7,1.4149385962634726,0.1507375933001883
8,2,9,1.4121872E7,8333333.0,0.5901011565605466,-0.229073534170743
4,5,8,1.789947E7,9090909.0,0.5078870491696122,-0.2942328612920625
2,9,1,1.3561748E7,3.3333333E7,2.4578935547246563,0.39056307074054314
7,3,6,1.228944E7,7692307.0,0.6259281952635759,-0.20347548498354612
6,4,2,1.3850927E7,8333333.0,0.6016444242323997,-0.22066010378827144
9,2,5,1.1893563E7,8333333.0,0.7006590876089864,-0.15449324078300164
1,12,0,1.2133042E7,1.25E7,1.0302445174095665,0.01294031204388879
8,2,10,1.3971479E7,8333333.0,0.5964531743561293,-0.22442364573544277
3,7,0,1.9122774E7,1.6666666E7,0.8715611030073357,-0.05970216016766505
4,5,9,1.30569E7,9090909.0,0.6962532454104726,-0.15723276745832265
6,4,3,1.1363852E7,8333333.0,0.7333193885312832,-0.1347068323631332
9,2,6,1.7717637E7,8333333.0,0.4703411069997653,-0.32758706300811524
8,2,11,1.4827408E7,8333333.0,0.56202223611841,-0.25024650145498817
7,3,7,1.9612157E7,7692307.0,0.39222136555402853,-0.4064687526124317
2,9,2,2.0763965E7,3.3333333E7,1.6053452700387425,0.20556845278219332
4,5,10,1.1537064E7,9090909.0,0.7879742194374583,-0.10348799131654715
6,4,4,1.1007131E7,8333333.0,0.7570849297605343,-0.1208553986275103
3,7,1,1.9699663E7,1.6666666E7,0.8460381276573107,-0.0726100645519272
8,3,0,1.1726361E7,7692307.0,0.6559841539928712,-0.18310665135082543
1,12,1,3.0107204E7,1.25E7,0.4151830239699442,-0.38176041225714524
7,3,8,1.3166605E7,7692307.0,0.5842285843617242,-0.23341719825792956
2,10,0,1.3226811E7,2.5E7,1.8901003424030176,0.2764848607844419
4,6,0,1.38825E7,1.25E7,0.9004141905276427,-0.045557669136547754
9,2,7,1.5538818E7,8333333.0,0.536291306069741,-0.27059924341832653
6,4,5,1.1699598E7,8333333.0,0.7122751568045329,-0.14735220299624147
3,7,2,1.1687074E7,1.6666666E7,1.426076877754004,0.15414293833800002
1,12,2,1.170256E7,1.25E7,1.0681423551769869,0.028629136538880946
9,2,8,1.1198421E7,8333333.0,0.7441525014999882,-0.12833805400647974
4,6,1,1.1966785E7,1.25E7,1.044557915931472,0.01893252461517136
6,4,6,1.1138405E7,8333333.0,0.7481621470937715,-0.12600426850370725
3,7,3,1.3301952E7,1.6666666E7,1.2529488905087012,0.09793335589219312
8,3,1,1.9946855E7,7692307.0,0.38564009213482525,-0.41381782205187384
7,3,9,2.4365611E7,7692307.0,0.31570343136480344,-0.5007206977571304
6,4,7,1.1727334E7,8333333.0,0.710590574123667,-0.1483805576590029
2,10,1,2.5414523E7,2.5E7,0.9836895227189587,-0.0071419542586024344
9,2,9,1.3038529E7,8333333.0,0.6391313774736399,-0.19440986070344027
1,12,3,1.5476225E7,1.25E7,0.8076905059211791,-0.09275502204658544
3,7,4,1.1608893E7,1.6666666E7,1.4356809042860503,0.15705792395415688
8,3,2,1.2545584E7,7692307.0,0.613148578814665,-0.21243427402875542
4,6,2,2.060086E7,1.25E7,0.6067707852973129,-0.2169753377231569
7,3,10,1.1828361E7,7692307.0,0.6503273784085555,-0.18686796205935005
2,10,2,1.447257E7,2.5E7,1.7274057061047208,0.23739434986037125
6,4,8,1.5557079E7,8333333.0,0.5356618038643373,-0.2711093205160022
1,12,4,1.5066365E7,1.25E7,0.8296626293070691,-0.08109847149868785
9,2,10,1.6876783E7,8333333.0,0.493774968843292,-0.3064709297316905
3,7,5,1.5859789E7,1.6666666E7,1.0508756453191148,0.021551327115781522
8,3,3,1.4172088E7,7692307.0,0.5427786646540721,-0.26537723176600797
4,6,3,1.2318133E7,1.25E7,1.0147641692129805,0.00636512411156843
7,3,11,1.0942648E7,7692307.0,0.7029657720873412,-0.153065820578302
2,10,3,1.2848111E7,2.5E7,1.945811333666093,0.2891007286764689
1,12,5,1.2646941E7,1.25E7,0.9883813010592838,-0.005075479501836142
9,2,11,1.378247E7,8333333.0,0.6046327690174548,-0.21850831925247152
6,4,9,1.7663773E7,8333333.0,0.47177536758426414,-0.32626473831583414
4,6,4,1.2886789E7,1.25E7,0.9699856186052244,-0.013234704709728316
7,3,12,1.3206433E7,7692307.0,0.5824666660558533,-0.23472892379935026
8,3,4,1.6201825E7,7692307.0,0.47478027938210665,-0.3235073283303325
3,8,0,1.8900667E7,2.5E7,1.322704643174762,0.12146287808037552
2,11,0,1.6589729E7,2.0E7,1.2055652024213295,0.0811907039594444
1,12,6,1.6245041E7,1.25E7,0.7694655864518901,-0.11381079876720733
4,6,5,1.7014114E7,1.25E7,0.7346841569299465,-0.13389932538236618
7,4,0,1.6107299E7,8333333.0,0.5173637740256762,-0.286203983991225
6,4,10,1.7889307E7,8333333.0,0.46582760304801074,-0.3317747805152666
9,3,0,2.2286468E7,7692307.0,0.3451559484436924,-0.46198463754726643
3,8,1,1.5492851E7,2.5E7,1.6136474816675124,0.20780866453217667
8,3,5,2.0372655E7,7692307.0,0.37757999632350325,-0.4229910220975965
1,12,7,1.6671499E7,1.25E7,0.7497826080306276,-0.1250646376993837
4,6,6,1.2938434E7,1.25E7,0.966113827994949,-0.01497170178558529
2,11,1,1.9349673E7,2.0E7,1.0336091984603564,0.014356365611147181
9,3,1,1.1961593E7,7692307.0,0.6430838267110409,-0.19173241260425344
6,4,11,1.5487132E7,8333333.0,0.5380810985533022,-0.2691522633673258
7,4,1,1.5482E7,8333333.0,0.5382594626017311,-0.2690083265400664
3,8,2,1.4061807E7,2.5E7,1.7778653909842455,0.24989887577603148
8,3,6,1.4019659E7,7692307.0,0.5486800356556462,-0.26068084181290013
2,11,2,1.2293055E7,2.0E7,1.626934883151503,0.21137017097378913
6,5,0,9697691.0,9090909.0,0.9374302604609696,-0.028061031465366926
4,6,7,1.390185E7,1.25E7,0.8991609030452782,-0.04616258518342101
9,3,2,1.2074103E7,7692307.0,0.6370913847595966,-0.19579826774273557
7,4,2,1.1085265E7,8333333.0,0.7517486501224824,-0.12392734306766234
3,8,3,1.0609359E7,2.5E7,2.3564100338201395,0.3722508633354891
8,3,7,1.1473851E7,7692307.0,0.6704206809030377,-0.17365259720663137
6,5,1,1.1261418E7,9090909.0,0.8072614834117693,-0.09298576836482
2,11,3,1.1740544E7,2.0E7,1.7034985772379883,0.2313417751812964
4,7,0,1.0927469E7,1.6666666E7,1.5252082618582583,0.18332914912571754
9,3,3,1.1670733E7,7692307.0,0.6591108716136339,-0.1810415248901391
7,4,3,1.1808454E7,8333333.0,0.705709062337881,-0.15137430555287965
8,3,8,1.0690903E7,7692307.0,0.7195189218347599,-0.14295778054548677
3,9,0,1.8837581E7,3.3333333E7,1.7695123912141373,0.2478536081812657
6,5,2,1.1241828E7,9090909.0,0.8086682165925329,-0.09222962580212643
2,11,4,1.2302672E7,2.0E7,1.6256631079817458,0.21103055017337063
4,7,1,1.1601047E7,1.6666666E7,1.4366518815069018,0.15735154596565784
9,3,4,1.2113883E7,7692307.0,0.6349992814029985,-0.1972267661771409
8,3,9,1.0632365E7,7692307.0,0.7234803357484435,-0.1405732685421803
7,4,4,1.3705079E7,8333333.0,0.6080470605094651,-0.21606280669989691
3,9,1,1.0943775E7,3.3333333E7,3.0458715571180877,0.4837115854048209
2,12,0,1.0786224E7,1.25E7,1.1588856304115323,0.06404057786865144
6,5,3,1.3441961E7,9090909.0,0.6763082410371523,-0.1698553205220853
4,7,2,1.2539334E7,1.6666666E7,1.3291508145488429,0.12357426176311659
9,3,5,1.2153779E7,7692307.0,0.632914832497777,-0.19865472641985094
7,4,5,1.0713866E7,8333333.0,0.7778082160071818,-0.10912747370111121
8,3,10,1.2340814E7,7692307.0,0.6233224972031829,-0.2052871980961617
3,9,2,1.1177364E7,3.3333333E7,2.982217721459192,0.47453934662088554
2,12,1,1.2076068E7,1.25E7,1.0351051352145417,0.01498446315007164
4,7,3,1.1362877E7,1.6666666E7,1.4667646230791727,0.16636042665890677
7,4,6,1.0979858E7,8333333.0,0.7589654620305655,-0.11977798693828541
8,3,11,9808425.0,7692307.0,0.784255066435233,-0.10554266699711905
9,3,6,1.2107864E7,7692307.0,0.6353149490281688,-0.19701092554926378
6,5,4,1.3261075E7,9090909.0,0.6855333372294479,-0.16397142078292756
3,10,0,1.159138E7,2.5E7,2.1567751208225423,0.3338048651409254
2,12,2,1.0326528E7,1.25E7,1.2104746145074123,0.08295568605783955
7,4,7,1.0224103E7,8333333.0,0.815067395154372,-0.08880647943974594
4,7,4,1.1179127E7,1.6666666E7,1.490873661243852,0.17344084227969767
9,3,7,1.0644579E7,7692307.0,0.7226501865409614,-0.14107188087904882
8,3,12,1.3431683E7,7692307.0,0.5726986707473665,-0.24207382489741594
6,5,5,1.4142415E7,9090909.0,0.6428116414346489,-0.19191626668615366
3,10,1,1.2462547E7,2.5E7,2.0060104888671635,0.3023331994945795
2,12,3,1.2392858E7,1.25E7,1.008645463378988,0.0037385395217442476
4,7,5,1.0611759E7,1.6666666E7,1.570584669327677,0.19606135393453347
7,4,8,1.1629123E7,8333333.0,0.716591698273378,-0.14472822744948735
9,3,8,1.0848313E7,7692307.0,0.7090786373881358,-0.14930559854057437
8,4,0,1.1275463E7,8333333.0,0.739067921201994,-0.13131564760280956
6,5,6,1.509364E7,9090909.0,0.602300637884566,-0.22018667687657145
3,10,2,1.2727095E7,2.5E7,1.9643131445156967,0.2932107228065985
2,12,4,1.1565142E7,1.25E7,1.0808341134073407,0.0337590434813724
4,8,0,1.2063252E7,2.5E7,2.0724096620049055,0.31647560839101146
7,4,9,1.1433459E7,8333333.0,0.7288549335769692,-0.13735890215708654
9,3,9,1.1431776E7,7692307.0,0.6728881846530232,-0.17205709747392578
8,4,1,1.222784E7,8333333.0,0.6815049101067727,-0.1665310108130273
3,10,3,9533141.0,2.5E7,2.6224305294550874,0.41870399216628906
6,5,7,1.1534355E7,9090909.0,0.7881592858898482,-0.10338600333246324
2,12,5,1.0507755E7,1.25E7,1.1895975876864278,0.07540007483506854
7,4,10,1.071074E7,8333333.0,0.778035224456947,-0.10900074048976877
4,8,1,1.2134898E7,2.5E7,2.0601738885650294,0.31390387845512047
9,3,10,1.2467445E7,7692307.0,0.6169914525389926,-0.209720852402516
8,4,2,1.1204078E7,8333333.0,0.7437767748493004,-0.12855738703145572
3,11,0,1.1850376E7,2.0E7,1.6877101621079365,0.22729786539088948
6,5,8,1.2063382E7,9090909.0,0.7535953847768395,-0.12286176994459648
