 Number of tacts (im units) = 1
 Number of massive (im units) = 100
 Trajectory File: sinus.txt
 Coef Load Impact: 10
 Command Line: curl 192.168.1.104:9000 > /dev/null 2>&1
cycle , cPeriod , count , procDur , procTime , spb
0,23,20,1.2336422E7,4000000.0,4.891292258264446
0,23,21,1.2107166E7,4000000.0,4.809825056879309
0,23,22,2.2255393E7,4000000.0,7.453752764087281
0,23,23,1.5810037E7,4000000.0,5.968728949785051
0,23,24,1.468336E7,4000000.0,5.6476545542977235
0,24,0,1.6992552E7,4545454.0,5.726813405463237
0,24,1,1.2610925E7,4545454.0,4.431696757883776
0,24,2,1.7137239E7,4545454.0,5.763635864843248
0,24,3,1.6282334E7,4545454.0,5.541393921311881
0,24,4,1.3328875E7,4545454.0,4.672162280445438
0,24,5,1.8953656E7,4545454.0,6.20115727055953
0,24,6,1.8971217E7,4545454.0,6.20517924629128
0,24,7,1.4746513E7,4545454.0,5.111120709539637
0,24,8,2.1410865E7,4545454.0,6.7305694610486295
0,24,9,1.9043482E7,4545454.0,6.22169092696478
0,24,10,1.5311598E7,4545454.0,5.274432512887094
0,24,11,4.1463783E7,4545454.0,9.600916559022176
0,24,12,2.1591226E7,4545454.0,6.767000362221158
0,24,13,1.7457248E7,4545454.0,5.843985145399412
0,24,14,1.6602493E7,4545454.0,5.625960387397396
0,24,15,1.2505248E7,4545454.0,4.3951504187600134
0,24,16,1.3293271E7,4545454.0,4.660545914167174
0,24,17,1.4573786E7,4545454.0,5.059951210368828
0,24,18,1.5434012E7,4545454.0,5.309015665171395
0,24,19,1.8090046E7,4545454.0,5.99862404137923
0,24,20,1.9022428E7,4545454.0,6.216886819061211
0,24,21,1.4688353E7,4545454.0,5.093958341660327
0,25,0,2.1179726E7,5263157.0,6.046740121663671
0,25,1,1.6356347E7,5263157.0,4.924399903229759
0,25,2,1.87341E7,5263157.0,5.513865088861976
0,25,3,1.6609725E7,5263157.0,4.991161168687768
0,25,4,2.0499493E7,5263157.0,5.904967948618137
0,25,5,2.0477585E7,5263157.0,5.900324120956203
0,25,6,1.6466707E7,5263157.0,4.95360432743318
0,25,7,1.7898588E7,5263157.0,5.315724460982043
0,25,8,1.7147775E7,5263157.0,5.12961451178554
0,25,9,1.4154121E7,5263157.0,4.296365787416723
0,25,10,1.560079E7,5263157.0,4.719002656984943
0,25,11,1.736983E7,5263157.0,5.185492427738523
0,25,12,1.5070377E7,5263157.0,4.568777915283015
0,25,13,1.6162654E7,5263157.0,4.87266350708878
0,25,14,1.5045642E7,5263157.0,4.561643986708085
0,25,15,1.2075512E7,5263157.0,3.6065922862140987
0,25,16,2.0797266E7,5263157.0,5.967599213247402
0,25,17,1.5003615E7,5263157.0,4.549495861986141
0,25,18,1.7492638E7,5263157.0,5.216089835441283
0,26,0,1.46735E7,6250000.0,3.7065369904790617
0,26,1,1.7764867E7,6250000.0,4.536819430665621
0,26,2,1.2159572E7,6250000.0,2.8903827130073796
0,26,3,1.7046157E7,6250000.0,4.357464667577911
0,26,4,1.3158785E7,6250000.0,3.2333577374575078
0,26,5,1.1254032E7,6250000.0,2.5542812835959823
0,26,6,1.7778069E7,6250000.0,4.540045701007365
0,26,7,1.557091E7,6250000.0,3.9643397713990067
0,26,8,1.1415503E7,6250000.0,2.616150351717588
0,26,9,2.0492433E7,6250000.0,5.157135064913004
0,26,10,1.961245E7,6250000.0,4.966518320615348
0,26,11,1.5867082E7,6250000.0,4.046170488046993
0,26,12,2.2238317E7,6250000.0,5.512218993217748
0,26,13,1.1817546E7,6250000.0,2.766472841328679
0,26,14,2.3790814E7,6250000.0,5.805292842837942
0,26,15,2.6335808E7,6250000.0,6.246666299956462
0,27,0,1.5904552E7,6666666.0,3.7761274287801965
0,27,1,1.6171037E7,6666666.0,3.8482917328437134
0,27,2,1.4597367E7,6666666.0,3.403658294686223
0,27,3,1.6892829E7,6666666.0,4.037936883620415
0,27,4,1.3810022E7,6666666.0,3.1628567291539156
0,27,5,1.812152E7,6666666.0,4.342859251816968
0,27,6,1.2277972E7,6666666.0,2.65217941118972
0,27,7,1.5976264E7,6666666.0,3.795665309123696
0,27,8,1.2264337E7,6666666.0,2.6473537805858487
0,27,9,2.2053176E7,6666666.0,5.1956244594649705
0,27,10,1.6803287E7,6666666.0,4.0148554768296485
0,27,11,1.4087384E7,6666666.0,3.249216554351373
0,27,12,1.5934109E7,6666666.0,3.7841908619058158
0,27,13,1.8123922E7,6666666.0,4.343434869212976
0,27,14,1.6499418E7,6666666.0,3.935599276780482
0,28,0,1.9813226E7,6250000.0,5.0107517601041724
0,28,1,2.2448606E7,6250000.0,5.553093602756913
0,28,2,1.3352975E7,6250000.0,3.296980185545217
0,28,3,1.6808951E7,6250000.0,4.296605938272932
0,28,4,1.5788444E7,6250000.0,4.024593137084257
0,28,5,1.9573131E7,6250000.0,4.957802854349942
0,28,6,1.7259417E7,6250000.0,4.41146104396693
0,28,7,1.7470868E7,6250000.0,4.464344650999749
0,28,8,2.0300178E7,6250000.0,5.116198286518402
0,28,9,1.513972E7,6250000.0,3.8423782587946302
0,28,10,1.8601563E7,6250000.0,4.736694200865383
0,28,11,1.4664086E7,6250000.0,3.703749816106254
0,28,12,1.6521166E7,6250000.0,4.221606775468286
0,28,13,1.5030229E7,6250000.0,3.8108558018752476
0,28,14,1.4404702E7,6250000.0,3.626242608159667
0,28,15,1.7228864E7,6250000.0,4.403766254669193
0,29,0,1.6099729E7,5555555.0,4.620911143288835
0,29,1,1.9666687E7,5555555.0,5.490037544713349
0,29,2,2.1053794E7,5555555.0,5.786029178157165
0,29,3,1.8438723E7,5555555.0,5.2100338860950215
0,29,4,1.3209752E7,5555555.0,3.7616721277540375
0,29,5,1.552195E7,5555555.0,4.462188286663754
0,29,6,1.6392594E7,5555555.0,4.6992023125192555
0,29,7,2.0213931E7,5555555.0,5.609233274412823
0,29,8,1.8554865E7,5555555.0,5.23730347424061
0,29,9,1.931466E7,5555555.0,5.411596161042772
0,29,10,1.7123776E7,5555555.0,4.888720866275074
0,29,11,1.876951E7,5555555.0,5.287254835369551
0,29,12,1.5325356E7,5555555.0,4.406831202739303
0,29,13,1.73942E7,5555555.0,4.956770078552209
0,29,14,1.6067797E7,5555555.0,4.612288847653589
0,29,15,2.0381038E7,5555555.0,5.644988472508837
0,29,16,2.1022104E7,5555555.0,5.779487288197337
0,29,17,1.6264279E7,5555555.0,4.665073641824863
0,30,0,1.7717884E7,4761904.0,5.7063121822825735
0,30,1,1.7606895E7,4761904.0,5.6790213851524385
0,30,2,1.4214227E7,4761904.0,4.749426110288853
0,30,3,1.9423664E7,4761904.0,6.105505210437161
0,30,4,1.9706088E7,4761904.0,6.168197820753938
0,30,5,2.0544E7,4761904.0,6.349043706098012
0,30,6,2.1364789E7,4761904.0,6.519179722758167
0,30,7,1.8008032E7,4761904.0,5.77685617948905
0,30,8,1.4914401E7,4761904.0,4.9582517990648
0,30,9,1.6148807E7,4761904.0,5.303598083832497
0,30,10,1.7352042E7,4761904.0,5.615699544227853
0,30,11,1.9254517E7,4761904.0,6.067519930294045
0,30,12,1.5112136E7,4761904.0,5.015452175376623
0,30,13,1.8575401E7,4761904.0,5.9115756216953415
0,30,14,1.6152307E7,4761904.0,5.304539246847871
0,30,15,1.4913503E7,4761904.0,4.957990301344499
0,30,16,1.52221E7,4761904.0,5.046939348881386
0,30,17,1.7336619E7,4761904.0,5.611837691943756
0,30,18,1.7510167E7,4761904.0,5.655096523280529
0,30,19,1.4955694E7,4761904.0,4.970259349402532
0,30,20,1.5921354E7,4761904.0,5.241993629068419
0,31,0,2.4887778E7,4166666.0,7.761974353920714
0,31,1,1.48304E7,4166666.0,5.5136417601335586
0,31,2,1.8817107E7,4166666.0,6.547641656505582
0,31,3,1.352785E7,4166666.0,5.114400902551902
0,31,4,1.1130093E7,4166666.0,4.267101043940007
0,31,5,1.5771853E7,4166666.0,5.78094031819902
0,31,6,1.575828E7,4166666.0,5.777201241445371
0,31,7,1.5949218E7,4166666.0,5.829507053875048
0,31,8,2.0669069E7,4166666.0,6.955322262745596
0,31,9,1.3736279E7,4166666.0,5.180804144734516
0,31,10,1.2740272E7,4166666.0,4.853900113203581
0,31,11,1.4615786E7,4166666.0,5.450334867788753
0,31,12,1.5124322E7,4166666.0,5.598872262086211
0,31,13,1.6369251E7,4166666.0,5.9424011926010065
0,31,14,1.8756295E7,4166666.0,6.533583659258434
0,31,15,1.663534E7,4166666.0,6.012429927855879
0,31,16,1.6660443E7,4166666.0,6.018978562825593
0,31,17,2.1760521E7,4166666.0,7.178806004195564
0,31,18,1.4678165E7,4166666.0,5.46883076575334
0,31,19,1.7703865E7,4166666.0,6.282794004381632
0,31,20,1.9751296E7,4166666.0,6.758069087400592
0,31,21,1.5896491E7,4166666.0,5.815125797001727
0,31,22,1.6772765E7,4166666.0,6.04815973402831
0,31,23,2.1344048E7,4166666.0,7.094881001083326
0,32,0,1.7100028E7,4000000.0,6.309368301890767
0,32,1,1.4075018E7,4000000.0,5.463889675983113
0,32,2,1.4027326E7,4000000.0,5.449148989358924
0,32,3,1.8796801E7,4000000.0,6.720239522834274
0,32,4,1.808075E7,4000000.0,6.551564499721004
0,32,5,1.5604079E7,4000000.0,5.911781490542434
0,32,6,1.7712995E7,4000000.0,6.462320087103182
0,32,7,1.849238E7,4000000.0,6.649328178490428
0,32,8,1.8641537E7,4000000.0,6.6842172586916915
0,32,9,2.2655441E7,4000000.0,7.531125290385974
0,32,10,2.210014E7,4000000.0,7.423350335351974
0,32,11,1.8999058E7,4000000.0,6.766720772278248
0,32,12,1.6570411E7,4000000.0,6.172732891383518
0,32,13,2.0454428E7,4000000.0,7.0872734780259
0,32,14,1.7122117E7,4000000.0,6.314974690469263
0,32,15,1.8008111E7,4000000.0,6.534081676157962
0,32,16,1.7358731E7,4000000.0,6.374579818257775
0,32,17,1.6143698E7,4000000.0,6.0594303329825365
0,32,18,1.5646886E7,4000000.0,5.923679270668066
0,32,19,1.6534942E7,4000000.0,6.163426845395925
0,32,20,1.5046825E7,4000000.0,5.753848786718219
0,32,21,1.3926201E7,4000000.0,5.417726678270448
0,32,22,1.9738982E7,4000000.0,6.932647596812932
0,32,23,3.1157706E7,4000000.0,8.915054837246808
0,32,24,1.818327E7,4000000.0,6.576119962077117
0,33,0,1.6662143E7,4166666.0,6.019421686069315
0,33,1,1.5352865E7,4166666.0,5.664007423206156
0,33,2,1.4659466E7,4166666.0,5.463294617577782
0,33,3,1.6509409E7,4166666.0,5.9794283796649985
0,33,4,1.3198055E7,4166666.0,5.0072124505561995
0,33,5,1.181692E7,4166666.0,4.527156065839975
0,33,6,1.3096379E7,4166666.0,4.973625459614216
0,33,7,1.1666796E7,4166666.0,4.4716291526719845
0,33,8,1.5740377E7,4166666.0,5.772264411950218
0,33,9,1.5910867E7,4166666.0,5.819051566565468
0,33,10,4.5309299E7,4166666.0,10.363986542698399
0,33,11,1.9753901E7,4166666.0,6.758641840968686
0,33,12,1.8906987E7,4166666.0,6.56833636789858
0,33,13,2.1915261E7,4166666.0,7.209579584535845
0,33,14,1.9519132E7,4166666.0,6.706718122347351
0,33,15,1.8556618E7,4166666.0,6.487101388049107
0,33,16,1.8902618E7,4166666.0,6.567332690341049
0,33,17,1.7122648E7,4166666.0,6.137822399311846
0,33,18,1.7022917E7,4166666.0,6.112452928260678
0,33,19,1.6434408E7,4166666.0,5.959653757487784
0,33,20,1.4738828E7,4166666.0,5.486742619287305
0,33,21,1.5945114E7,4166666.0,5.828389397883026
0,33,22,2.7547012E7,4166666.0,8.202858094033004
0,33,23,1.7329614E7,4166666.0,6.1900020054063285
0,34,0,1.7802459E7,4545454.0,5.9290272717748715
0,34,1,1.7691029E7,4545454.0,5.901758273523558
0,34,2,1.2591002E7,4545454.0,4.424830258536012
0,34,3,1.8890683E7,4545454.0,6.18670393229355
0,34,4,1.8149701E7,4545454.0,6.01292207757629
0,34,5,1.805191E7,4545454.0,5.989458925629208
0,34,6,2.3521295E7,4545454.0,7.138839617307459
0,34,7,2.3299586E7,4545454.0,7.097709372462755
0,34,8,1.637948E7,4545454.0,5.567228430166892
0,34,9,1.6501404E7,4545454.0,5.599436300915745
0,34,10,1.3277891E7,4545454.0,4.655518320810418
0,34,11,2.5050841E7,4545454.0,7.4124504340142305
0,34,12,1.8644314E7,4545454.0,6.129691414718015
0,34,13,2.0709951E7,4545454.0,6.586018042861042
0,34,14,1.8307138E7,4545454.0,6.0504318821909475
0,34,15,2.4547534E7,4545454.0,7.3243060316499
0,34,16,1.670297E7,4545454.0,5.652164340209507
0,34,17,1.8949226E7,4545454.0,6.200142084134606
0,34,18,1.3439173E7,4545454.0,4.70795277504529
0,34,19,1.6387116E7,4545454.0,5.569252609134918
0,34,20,1.704625E7,4545454.0,5.740515864459982
0,34,21,1.6803559E7,4545454.0,5.678240081374866
0,35,0,1.7883759E7,5263157.0,5.312124835031944
0,35,1,2.0226519E7,5263157.0,5.846748215589795
0,35,2,1.6913181E7,5263157.0,5.069789713708618
0,35,3,1.3079231E7,5263157.0,3.953358849581157
0,35,4,1.8128042E7,5263157.0,5.371045734996546
0,35,5,1.8824614E7,5263157.0,5.534797545088245
0,35,6,1.4883709E7,5263157.0,4.514648450728877
0,35,7,1.9472778E7,5263157.0,5.681815874744084
0,35,8,1.6463442E7,5263157.0,4.952743127875254
0,35,9,1.7540833E7,5263157.0,5.228038885970277
0,35,10,2.3478482E7,5263157.0,6.494236889796304
0,35,11,1.6766158E7,5263157.0,5.03187229305393
0,35,12,1.3311087E7,5263157.0,4.029671967358638
0,35,13,1.4976082E7,5263157.0,4.541518841183014
0,35,14,1.5150549E7,5263157.0,4.59182045136115
0,35,15,1.5662652E7,5263157.0,4.73618973466089
0,35,16,1.8153745E7,5263157.0,5.3771990553585
0,35,17,1.5355738E7,5263157.0,4.650243683477646
0,35,18,1.8366483E7,5263157.0,5.427796759484859
0,36,0,2.1427558E7,6250000.0,5.35092661977952
0,36,1,1.5972567E7,6250000.0,4.074947011955388
0,36,2,1.2427682E7,6250000.0,2.9851011463730415
0,36,3,2.2651197E7,6250000.0,5.5921113985505695
0,36,4,1.7602164E7,6250000.0,4.496860456681666
0,36,5,1.4622576E7,6250000.0,3.691438699178089
0,36,6,2.8935857E7,6250000.0,6.655563321465502
0,36,7,1.5148408E7,6250000.0,3.8448697634279045
0,36,8,1.4809436E7,6250000.0,3.7465850189611367
0,36,9,1.459619E7,6250000.0,3.6835949063810114
0,36,10,2.0912429E7,6250000.0,5.245244621512742
0,36,11,1.702909E7,6250000.0,4.353114234231119
0,36,12,1.3111187E7,6250000.0,3.2176199427079895
0,36,13,1.4084895E7,6250000.0,3.5287359641360103
0,36,14,1.3239133E7,6250000.0,3.2597952775623087
0,36,15,1.5131005E7,6250000.0,3.839877574378013
0,37,0,1.1155899E7,6666666.0,2.235958762091876
0,37,1,1.2227259E7,6666666.0,2.6342041409281602
0,37,2,1.5589405E7,6666666.0,3.689208422956578
0,37,3,1.9873574E7,6666666.0,4.743672787495238
0,37,4,1.7094333E7,6666666.0,4.089434623079629
0,37,5,1.6290547E7,6666666.0,3.8802696967229084
0,37,6,2.429319E7,6666666.0,5.615758493377363
0,37,7,1.5771199E7,6666666.0,3.739560141583309
0,37,8,1.5355117E7,6666666.0,3.623444324313177
0,37,9,1.3007828E7,6666666.0,2.9029608818094657
0,37,10,1.6932978E7,6666666.0,4.048246466089319
0,37,11,1.8393529E7,6666666.0,4.4075636387066774
0,37,12,1.5063982E7,6666666.0,3.540310905541924
0,37,13,2.0491995E7,6666666.0,4.876755437225858
0,37,14,1.5964958E7,6666666.0,3.792590828368099
0,38,0,1.8727452E7,6250000.0,4.765986752679169
0,38,1,1.4423067E7,6250000.0,3.6317760361811935
0,38,2,2.1298023E7,6250000.0,5.324592743557192
0,38,3,2.3285739E7,6250000.0,5.712100079836962
0,38,4,1.8467306E7,6250000.0,4.705235280870279
0,38,5,1.2320619E7,6250000.0,2.9475251041380273
0,38,6,1.3319355E7,6250000.0,3.2860317695543
0,38,7,1.5935424E7,6250000.0,4.064836060609415
0,38,8,1.6446572E7,6250000.0,4.201953732929015
0,38,9,1.6675426E7,6250000.0,4.26196920122238
0,38,10,1.3985093E7,6250000.0,3.4978534140440924
0,38,11,1.1626565E7,6250000.0,2.6957140659369228
0,38,12,1.6511429E7,6250000.0,4.219046440446004
0,38,13,1.7871166E7,6250000.0,4.562728715267609
0,38,14,1.4530478E7,6250000.0,3.6639988390148845
0,38,15,1.5893053E7,6250000.0,4.053273143311843
0,39,0,1.8411977E7,5555555.0,5.203729722400655
0,39,1,1.9189368E7,5555555.0,5.383332200565343
0,39,2,1.6079995E7,5555555.0,4.615584579033514
0,39,3,1.5181191E7,5555555.0,4.36578392848337
0,39,4,1.953766E7,5555555.0,5.461450961477197
0,39,5,1.9662295E7,5555555.0,5.489067562132845
0,39,6,1.2786932E7,5555555.0,3.6203890416836466
0,39,7,1.3595913E7,5555555.0,3.8868092541017942
0,39,8,1.9779704E7,5555555.0,5.5149233669743
0,39,9,1.575594E7,5555555.0,4.527168668415712
0,39,10,1.752442E7,5555555.0,4.989162017068118
0,39,11,1.8218221E7,5555555.0,5.1577851460527055
0,39,12,1.6490657E7,5555555.0,4.725105071360761
0,39,13,1.6488378E7,5555555.0,4.724504837226662
0,39,14,2.4920766E7,5555555.0,6.518339358160514
0,39,15,1.4570679E7,5555555.0,4.187523390866998
0,39,16,1.4273378E7,5555555.0,4.097993158413295
0,39,17,1.5068234E7,5555555.0,4.333349044308352
0,40,0,1.532221E7,4761904.0,5.075407745296331
0,40,1,1.9244852E7,4761904.0,6.065339397799722
0,40,2,1.6613761E7,4761904.0,5.426873227802732
0,40,3,1.2857882E7,4761904.0,4.3138880003568705
0,40,4,1.8605748E7,4761904.0,5.9186649870987225
0,40,5,1.4217349E7,4761904.0,4.750379886033083
0,40,6,1.766514E7,4761904.0,5.693364478818884
0,40,7,1.3042991E7,4761904.0,4.375965588258749
0,40,8,1.6609655E7,4761904.0,5.42579976013055
0,40,9,1.819793E7,4761904.0,5.822413543651676
0,40,10,1.4424603E7,4761904.0,4.813232333776199
0,40,11,1.4841711E7,4761904.0,4.937033349096494
0,40,12,1.5504721E7,4761904.0,5.126833199442984
0,40,13,1.2270736E7,4761904.0,4.110899767567215
0,40,14,1.1670511E7,4761904.0,3.8930923651505274
0,40,15,1.7870096E7,4761904.0,5.743462498077312
0,40,16,1.5181558E7,4761904.0,5.035357073274182
0,40,17,1.8479743E7,4761904.0,5.889152913617338
0,40,18,1.5015547E7,4761904.0,4.987605219185153
0,40,19,1.5448504E7,4761904.0,5.111057938717395
0,40,20,1.4051533E7,4761904.0,4.699430718871956
0,41,0,1.5851753E7,4166666.0,5.8028860779219755
0,41,1,1.4155757E7,4166666.0,5.311444100593104
0,41,2,2.0252947E7,4166666.0,6.866995374021179
0,41,3,2.3666925E7,4166666.0,7.54353145710628
0,41,4,1.8483029E7,4166666.0,6.469844561233732
0,41,5,2.1463946E7,4166666.0,7.1192087824560035
0,41,6,1.642989E7,4166666.0,5.958459669921027
0,41,7,1.2223841E7,4166666.0,4.674190034388743
0,41,8,1.873936E7,4166666.0,6.529660656685933
0,41,9,1.7725302E7,4166666.0,6.288049545357067
0,41,10,1.9417227E7,4166666.0,6.683985190267412
0,41,11,2.1197877E7,4166666.0,7.065036790447556
0,41,12,1.775946E7,4166666.0,6.2964106754076905
0,41,13,1.6270231E7,4166666.0,5.916050301658976
0,41,14,1.8503182E7,4166666.0,6.474577318292823
0,41,15,1.5117069E7,4166666.0,5.5967890656236925
0,41,16,1.8254238E7,4166666.0,6.415750197908409
0,41,17,1.9726516E7,4166666.0,6.752617002733413
0,41,18,1.658326E7,4166666.0,5.9988122105835275
0,41,19,1.7356941E7,4166666.0,6.196844984054591
0,41,20,1.6784813E7,4166666.0,6.051278183245823
0,41,21,1.46185E7,4166666.0,5.451141232772164
0,41,22,1.5911548E7,4166666.0,5.819237444690821
0,41,23,1.7332851E7,4166666.0,6.190813148665764
0,42,0,1.6569704E7,4000000.0,6.1725475895529405
0,42,1,2.2709387E7,4000000.0,7.541454200335394
0,42,2,2.0089173E7,4000000.0,7.009020674248097
0,42,3,1.5719902E7,4000000.0,5.943898429331944
0,42,4,1.7380115E7,4000000.0,6.379926544153058
0,42,5,1.6569609E7,4000000.0,6.1725226898359296
0,42,6,1.4291639E7,4000000.0,5.5302204626904725
0,42,7,1.6614996E7,4000000.0,6.184402497319593
0,42,8,1.6810054E7,4000000.0,6.235091172253905
0,42,9,1.4202047E7,4000000.0,5.502909542335229
0,42,10,1.6165348E7,4000000.0,6.065250670073585
0,42,11,1.4396055E7,4000000.0,5.561835058742836
0,42,12,1.7459177E7,4000000.0,6.399637765190969
0,42,13,1.353635E7,4000000.0,5.294415837629324
0,42,14,1.1960318E7,4000000.0,4.7568273546567195
0,42,15,1.1275157E7,4000000.0,4.500626065620751
0,42,16,1.5755115E7,4000000.0,5.953615862032012
0,42,17,1.6199849E7,4000000.0,6.074509751422984
0,42,18,1.8160666E7,4000000.0,6.570717798847074
0,42,19,1.6295874E7,4000000.0,6.100176667041385
0,42,20,1.26883E7,4000000.0,5.013434471515799
0,42,21,1.7154463E7,4000000.0,6.323171362063445
0,42,22,1.7644863E7,4000000.0,6.445582993887113
0,42,23,1.5748797E7,4000000.0,5.951873937046031
0,42,24,1.508694E7,4000000.0,5.765411718487954
0,43,0,1.5200487E7,4166666.0,5.620688134872224
0,43,1,1.06851E7,4166666.0,4.089899022046629
0,43,2,1.6904256E7,4166666.0,6.082073722984463
0,43,3,1.5470581E7,4166666.0,5.697179351990576
0,43,4,1.0971836E7,4166666.0,4.204906186230782
0,43,5,2.6234953E7,4166666.0,7.990916016938666
0,43,6,2.5226786E7,4166666.0,7.820732342736586
0,43,7,1.4967916E7,4166666.0,5.55372648435281
0,43,8,1.8716319E7,4166666.0,6.524317498752662
0,43,9,1.5592428E7,4166666.0,5.731250585170629
0,43,10,1.8829931E7,4166666.0,6.55060039798816
0,43,11,1.5481815E7,4166666.0,5.7003318474703635
0,43,12,1.6468521E7,4166666.0,5.968659091310464
0,43,13,1.6714002E7,4166666.0,6.0329176099763
0,43,14,1.4818075E7,4166666.0,5.510030997827712
0,43,15,1.7634408E7,4166666.0,6.265721958629235
0,43,16,1.4976001E7,4166666.0,5.556071715921221
0,43,17,1.7178234E7,4166666.0,6.151898255555719
0,43,18,1.2243238E7,4166666.0,4.681076031552774
0,43,19,1.2090506E7,4166666.0,4.62655788106592
0,43,20,2.0260725E7,4166666.0,6.868662930850757
0,43,21,1.6091242E7,4166666.0,5.868008775432198
0,43,22,1.4795205E7,4166666.0,5.503322982521221
0,43,23,1.5994403E7,4166666.0,5.841793456379602
0,44,0,1.5802562E7,4545454.0,5.411502358579332
0,44,1,1.9181355E7,4545454.0,6.25302016076536
0,44,2,1.8333294E7,4545454.0,6.056632359520587
0,44,3,1.8043916E7,4545454.0,5.987535295930253
0,44,4,1.5074847E7,4545454.0,5.2067564596247715
0,44,5,1.2249641E7,4545454.0,4.305460939643326
0,44,6,1.5425168E7,4545454.0,5.3065263569635235
0,44,7,1.6982232E7,4545454.0,5.724175025663039
0,44,8,1.1127453E7,4545454.0,3.8881850152825588
0,44,9,1.776619E7,4545454.0,5.920170352849765
0,44,10,1.7987476E7,4545454.0,5.97392960420109
0,44,11,1.4410587E7,4545454.0,5.011044046376321
0,44,12,2.2749038E7,4545454.0,6.993857690900128
0,44,13,1.6164542E7,4545454.0,5.509861369243697
0,44,14,1.6161894E7,4545454.0,5.509149869967594
0,44,15,1.4240328E7,4545454.0,4.959427255354023
0,44,16,1.6672627E7,4545454.0,5.644267671817323
0,44,17,1.643532E7,4545454.0,5.582008972652158
0,44,18,1.493615E7,4545454.0,5.166613994107846
0,44,19,1.8264018E7,4545454.0,6.040190594364159
0,44,20,1.6006923E7,4545454.0,5.467305887448589
0,44,21,1.6626009E7,4545454.0,5.632107441960052
0,45,0,1.4150386E7,5263157.0,4.2952196166677865
0,45,1,1.7721108E7,5263157.0,5.27244547144445
0,45,2,1.5027322E7,5263157.0,4.556352671962605
0,45,3,1.9610691E7,5263157.0,5.712465714695406
0,45,4,1.3345707E7,5263157.0,4.040952606295819
0,45,5,1.6202064E7,5263157.0,4.883240181349435
0,45,6,1.3873604E7,5263157.0,4.209429688768367
0,45,7,1.9719787E7,5263157.0,5.736558944537979
0,45,8,1.652758E7,5263157.0,4.9696294277741595
0,45,9,1.7226728E7,5263157.0,5.149564712972131
0,45,10,1.8337367E7,5263157.0,5.420906517296384
0,45,11,1.7748872E7,5263157.0,5.279244321885372
0,45,12,1.6490882E7,5263157.0,4.959975588985727
0,45,13,1.3486225E7,5263157.0,4.08644075818557
0,45,14,1.5902898E7,5263157.0,4.802299482055493
0,45,15,1.735671E7,5263157.0,5.182210820141751
0,45,16,1.7677901E7,5263157.0,5.261843722114099
0,45,17,1.8503155E7,5263157.0,5.459994616867996
0,45,18,1.7092593E7,5263157.0,5.115616263373884
0,46,0,1.774884E7,6250000.0,4.532899570576674
0,46,1,1.2731536E7,6250000.0,3.0900078505920883
0,46,2,1.2065788E7,6250000.0,2.8567567300155043
0,46,3,1.7359169E7,6250000.0,4.436489139023537
0,46,4,1.6624735E7,6250000.0,4.248747139871598
0,46,5,1.5163148E7,6250000.0,3.849093565840321
0,46,6,1.8208515E7,6250000.0,4.643945108998555
0,46,7,2.3257903E7,6250000.0,5.706905375632428
0,46,8,1.811933E7,6250000.0,4.622621173497789
0,46,9,1.5992111E7,6250000.0,4.080257781807046
0,46,10,1.6930524E7,6250000.0,4.327903823943242
0,46,11,1.5907838E7,6250000.0,4.057311422854127
0,46,12,1.8214315E7,6250000.0,4.645328256884829
0,46,13,1.9982344E7,6250000.0,5.047664138209905
0,46,14,1.72973E7,6250000.0,4.4209830043132445
0,46,15,1.9228232E7,6250000.0,4.880593361641232
0,47,0,1.8172574E7,6666666.0,4.35507748495627
0,47,1,1.8238401E7,6666666.0,4.370780626114619
0,47,2,1.7150362E7,6666666.0,4.103645937993868
0,47,3,1.9420834E7,6666666.0,4.643591786143103
0,47,4,1.5865227E7,6666666.0,3.7653759286055495
0,47,5,1.5284294E7,6666666.0,3.6033668542388284
0,47,6,1.9390108E7,6666666.0,4.636715305258495
0,47,7,1.9522726E7,6666666.0,4.666317615176233
0,47,8,1.585431E7,6666666.0,3.762386482040712
0,47,9,1.462787E7,6666666.0,3.412723945303069
0,47,10,1.5550028E7,6666666.0,3.678224778566403
0,47,11,1.5886807E7,6666666.0,3.7712792205726076
0,47,12,1.3522598E7,6666666.0,3.071514399983835
0,47,13,1.8040718E7,6666666.0,4.323451204600576
0,47,14,1.0298875E7,6666666.0,1.888810895227004
0,48,0,1.4230941E7,6250000.0,3.5735360077223906
0,48,1,1.5530455E7,6250000.0,3.9530416221543048
0,48,2,1.253701E7,6250000.0,3.023139549292863
0,48,3,1.2335685E7,6250000.0,2.9528325350317135
0,48,4,1.242169E7,6250000.0,2.98300669297116
0,48,5,1.58346E7,6250000.0,4.037270797300129
0,48,6,1.3577707E7,6250000.0,3.3694641524174402
0,48,7,1.988767E7,6250000.0,5.027038876799592
0,48,8,1.342199E7,6250000.0,3.3193689356695084
0,48,9,1.5695654E7,6250000.0,3.9989939907132275
0,48,10,1.935118E7,6250000.0,4.908274353113024
0,48,11,1.3651958E7,6250000.0,3.3931492616552204
0,48,12,1.0884487E7,6250000.0,2.4092794765275336
0,48,13,1.381476E7,6250000.0,3.4446332709621923
0,48,14,1.7378535E7,6250000.0,4.441331455492043
0,48,15,1.6129344E7,6250000.0,4.117366871202981
0,49,0,1.3515454E7,5555555.0,3.8610318727509707
0,49,1,1.6180904E7,5555555.0,4.642753297919779
