 Number of tacts (im units) = 1
 Number of massive (im units) = 100
 Trajectory File: sinus.txt
 Coef Load Impact: 10
 Command Line: curl 192.168.1.108:9000 > /dev/null 2>&1
cycle , cPeriod , count , procDur , procTime , spb
0,24,0,7682076.0,4545454.0,2.2790133233235874
0,24,1,1.5708692E7,4545454.0,5.385627575172024
0,24,2,1.2009921E7,4545454.0,4.219628836063224
0,24,3,1.0960289E7,4545454.0,3.822447386780985
0,24,4,9464884.0,4545454.0,3.1853802863106457
0,24,5,1.2613421E7,4545454.0,4.43255624421525
0,24,6,1.222326E7,4545454.0,4.296097826406465
0,24,7,7561691.0,4545454.0,2.2104165937099665
0,24,8,1.4614367E7,4545454.0,5.072027422060563
0,24,9,1.2869565E7,4545454.0,4.519866006428374
0,24,10,1.1273934E7,4545454.0,3.9449822097717973
0,24,11,1.2968386E7,4545454.0,4.553086616113761
0,24,12,1.7467519E7,4545454.0,5.84653957260703
0,24,13,1.2262675E7,4545454.0,4.310079511638415
0,24,14,1.1964087E7,4545454.0,4.20302295394667
0,24,15,1.0487176E7,4545454.0,3.630812895074867
0,24,16,1.0234804E7,4545454.0,3.525022631277177
0,24,17,9891569.0,4545454.0,3.3768791775988327
0,24,18,1.0203917E7,4545454.0,3.51189650281356
0,24,19,8133188.0,4545454.0,2.526835441432582
0,24,20,1.1706361E7,4545454.0,4.108446456672339
0,24,21,8121291.0,4545454.0,2.520478052341444
0,25,0,8727388.0,5263157.0,2.196379589326392
0,25,1,8943697.0,5263157.0,2.3027075228219345
0,25,2,1.1960646E7,5263157.0,3.5650831151377926
0,25,3,1.2899865E7,5263157.0,3.893388401161118
0,25,4,1.2598279E7,5263157.0,3.79064896737595
0,25,5,1.2993702E7,5263157.0,3.924865771353143
0,25,6,1.2726074E7,5263157.0,3.8344811904049876
0,25,7,9032483.0,5263157.0,2.3456082763982495
0,25,8,9451545.0,5263157.0,2.542564811895315
0,25,9,1.3862548E7,5263157.0,4.205967377164196
0,25,10,1.0735993E7,5263157.0,3.095958944425416
0,25,11,8609587.0,5263157.0,2.1373599372517282
0,25,12,8225648.0,5263157.0,1.9392379559810302
0,25,13,8801821.0,5263157.0,2.2332620698270125
0,25,14,9283389.0,5263157.0,2.4646022377266026
0,25,15,1.190162E7,5263157.0,3.543597545935666
0,25,16,1.2269566E7,5263157.0,3.675828758849105
0,25,17,1.2407342E7,5263157.0,3.7243242820978004
0,25,18,1.3515401E7,5263157.0,4.09582610463493
0,26,0,1.0370802E7,6250000.0,2.1993232541975107
0,26,1,9522426.0,6250000.0,1.828675890436176
0,26,2,1.2926924E7,6250000.0,3.156151781663879
0,26,3,1.4239025E7,6250000.0,3.5760023518592687
0,26,4,1.1378564E7,6250000.0,2.602074392468605
0,26,5,9144545.0,6250000.0,1.6528208405882299
0,26,6,1.21485E7,6250000.0,2.886426406776124
0,26,7,1.3201653E7,6250000.0,3.2474829597031336
0,26,8,1.4913823E7,6250000.0,3.777089671541911
0,26,9,1.1983352E7,6250000.0,2.8269829916342646
0,26,10,1.3354036E7,6250000.0,3.2973252533220205
0,26,11,1.1260798E7,6250000.0,2.556891506771562
0,26,12,1.1830487E7,6250000.0,2.771226053108558
0,26,13,1.0423586E7,6250000.0,2.2213713656094876
0,26,14,1.2785957E7,6250000.0,3.108532221958067
0,26,15,1.2924432E7,6250000.0,3.155314485661104
0,27,0,1.0081526E7,6666666.0,1.7961757697749638
0,27,1,1.3804672E7,6666666.0,3.1611739471486153
0,27,2,8216841.0,6666666.0,0.9079618572372787
0,27,3,1.2025367E7,6666666.0,2.5618964188798192
0,27,4,1.2294603E7,6666666.0,2.6580581216068295
0,27,5,9529042.0,6666666.0,1.551405436243065
0,27,6,1.131486E7,6666666.0,2.297404872360102
0,27,7,1.5122438E7,6666666.0,3.557131151181106
0,27,8,1.3436276E7,6666666.0,3.043702187656467
0,27,9,1.3002034E7,6666666.0,2.90102599859496
0,27,10,1.4323499E7,6666666.0,3.3214042456106108
0,27,11,1.5810576E7,6666666.0,3.750389946225784
0,27,12,7807372.0,6666666.0,0.6859617529138691
0,27,13,1.3814405E7,6666666.0,3.164234866503265
0,27,14,1.2180803E7,6666666.0,2.617672218964136
0,28,0,1.4172132E7,6250000.0,3.5555517137807473
0,28,1,8384436.0,6250000.0,1.2759383667901578
0,28,2,1.5489679E7,6250000.0,3.941624004168612
0,28,3,1.7674399E7,6250000.0,4.514646376328516
0,28,4,1.4934015E7,6250000.0,3.7829656586176528
0,28,5,1.6297793E7,6250000.0,4.162487801386272
0,28,6,1.5411869E7,6250000.0,3.919752915344614
0,28,7,1.4983436E7,6250000.0,3.7973139980622523
0,28,8,1.3606471E7,6250000.0,3.3786548302739017
0,28,9,1.2614743E7,6250000.0,3.049983897236448
0,28,10,1.4463378E7,6250000.0,3.643897192816695
0,28,11,1.097402E7,6250000.0,2.444857300124062
0,28,12,9503108.0,6250000.0,1.8198564757646971
0,28,13,9380240.0,6250000.0,1.7633393290516384
0,28,14,7344226.0,6250000.0,0.7006601537017927
0,28,15,8488675.0,6250000.0,1.3295988902514164
0,29,0,1.1780076E7,5555555.0,3.264206408746842
0,29,1,1.1784304E7,5555555.0,3.2657648601800564
0,29,2,1.2933343E7,5555555.0,3.669833440087257
0,29,3,1.200997E7,5555555.0,3.3481447110212965
0,29,4,8610041.0,5555555.0,1.9027776805044865
0,29,5,8165034.0,5555555.0,1.6723054605389915
0,29,6,1.6001371E7,5555555.0,4.594297432028199
0,29,7,1.5221218E7,5555555.0,4.377219545490653
0,29,8,1.227589E7,5555555.0,3.443255367474905
0,29,9,1.2506593E7,5555555.0,3.5241156543474856
0,29,10,1.2980922E7,5555555.0,3.6857808886240866
0,29,11,1.0377651E7,5555555.0,2.713716098306915
0,29,12,1.2896845E7,5555555.0,3.657560288571975
0,29,13,1.1625289E7,5555555.0,3.2067630661476336
0,29,14,1.2035251E7,5555555.0,3.35727700624341
0,29,15,1.4315255E7,5555555.0,4.110716371185624
0,29,16,1.0200964E7,5555555.0,2.6391376344154356
0,29,17,1.1910829E7,5555555.0,3.3121453819320505
0,30,0,1.6386907E7,4761904.0,5.367163532036978
0,30,1,1.1623681E7,4761904.0,3.8756304690805172
0,30,2,8449848.0,4761904.0,2.490682609393756
0,30,3,9394577.0,4761904.0,2.9509659456481714
0,30,4,1.3340844E7,4761904.0,4.474026700345465
0,30,5,1.2714528E7,4761904.0,4.26519606766567
0,30,6,1.1328331E7,4761904.0,3.763852943066164
0,30,7,1.1361386E7,4761904.0,3.776506793491162
0,30,8,1.0884608E7,4761904.0,3.5903215712939476
0,30,9,1.1757124E7,4761904.0,3.925204628586955
0,30,10,1.5354025E7,4761904.0,5.084416076270286
0,30,11,1.0096946E7,4761904.0,3.2640939781414877
0,30,12,1.1324173E7,4761904.0,3.7622585970494633
0,30,13,1.28808E7,4761904.0,4.321622012196834
0,30,14,1.4839211E7,4761904.0,4.936301743651538
0,30,15,1.3121623E7,4761904.0,4.402069200191158
0,30,16,1.2188521E7,4761904.0,4.081703741455773
0,30,17,1.2679177E7,4761904.0,4.253104288110391
0,30,18,1.1209512E7,4761904.0,3.7180607045380683
0,30,19,1.1056373E7,4761904.0,3.6583204594338876
0,30,20,1.0427228E7,4761904.0,3.4038823407530194
0,31,0,1.0716196E7,4166666.0,4.102519594850312
0,31,1,1.2577693E7,4166666.0,4.798123013342143
0,31,2,1.4000157E7,4166666.0,5.263442171520626
0,31,3,1.0816233E7,4166666.0,4.14287345336634
0,31,4,1.2303197E7,4166666.0,4.702292892274937
0,31,5,1.2641293E7,4166666.0,4.820028087246635
0,31,6,1.459605E7,4166666.0,5.444466536062546
0,31,7,1.6360234E7,4166666.0,5.940008222810985
0,31,8,1.846237E7,4166666.0,6.464987615102624
0,31,9,1.4957015E7,4166666.0,5.550562403970044
0,31,10,1.0452866E7,4166666.0,3.9944669421357997
0,31,11,1.1909469E7,4166666.0,4.56103709498395
0,31,12,1.3958203E7,4166666.0,5.25040821361336
0,31,13,1.2192072E7,4166666.0,4.662888299178733
0,31,14,1.36078E7,4166666.0,5.139992288274417
0,31,15,1.2982825E7,4166666.0,4.935805143271705
0,31,16,7791079.0,4166666.0,2.71808919230164
0,31,17,1.1341254E7,4166666.0,4.348723882574466
0,31,18,1.2051951E7,4166666.0,4.612686684787676
0,31,19,1.5561408E7,4166666.0,5.7226020070111066
0,31,20,1.3833652E7,4166666.0,5.211481575464032
0,31,21,1.1588E7,4166666.0,4.442197977304529
0,31,22,1.2780392E7,4166666.0,4.86755485899516
0,31,23,1.4569747E7,4166666.0,5.436633216195146
0,32,0,9223704.0,4000000.0,3.6284536613850413
0,32,1,1.2960709E7,4000000.0,5.105687684138237
0,32,2,1.3436003E7,4000000.0,5.2621010081124595
0,32,3,8615416.0,4000000.0,3.332162611052563
0,32,4,1.3167487E7,4000000.0,5.174429069313984
0,32,5,1.3719378E7,4000000.0,5.352744307358344
0,32,6,1.4243826E7,4000000.0,5.515666684438825
0,32,7,1.2536546E7,4000000.0,4.961179072269663
0,32,8,1.5752333E7,4000000.0,5.952848927653961
0,32,9,9916826.0,4000000.0,3.943127018688645
0,32,10,1.5185896E7,4000000.0,5.793804299757701
0,32,11,8584078.0,4000000.0,3.316336639038936
0,32,12,8277906.0,4000000.0,3.1586049912128162
0,32,13,8607949.0,4000000.0,3.328396939130097
0,32,14,1.4129951E7,4000000.0,5.480806644720109
0,32,15,1.4802111E7,4000000.0,5.682636653017166
0,32,16,1.5007939E7,4000000.0,5.742610645139808
0,32,17,1.5378805E7,4000000.0,5.848625988793922
0,32,18,1.5693112E7,4000000.0,5.9364908294175125
0,32,19,1.5349027E7,4000000.0,5.840208587181897
0,32,20,1.3837777E7,4000000.0,5.390063362077723
0,32,21,1.3104028E7,4000000.0,5.153448210670516
0,32,22,1.5467686E7,4000000.0,5.873653558168285
0,32,23,1.1823128E7,4000000.0,4.706724000582647
0,32,24,1.3332367E7,4000000.0,5.228472686471132
0,33,0,1.281104E7,4166666.0,4.877956983928727
0,33,1,1.1287316E7,4166666.0,4.328019949334919
0,33,2,1.1620574E7,4166666.0,4.454388918241056
0,33,3,1.1841554E7,4166666.0,4.536200109960062
0,33,4,1.3007191E7,4166666.0,4.943948287505513
0,33,5,1.3439463E7,4166666.0,5.085932271787358
0,33,6,1.5761858E7,4166666.0,5.778187217879184
0,33,7,1.169033E7,4166666.0,4.480380819975403
0,33,8,1.3078669E7,4166666.0,4.967748598224567
0,33,9,1.0817635E7,4166666.0,4.143436349344516
0,33,10,1.6795712E7,4166666.0,6.05409730279471
0,33,11,1.1832403E7,4166666.0,4.532842640820592
0,33,12,1.1808435E7,4166666.0,4.524036545445561
0,33,13,1.1747111E7,4166666.0,4.501423836763849
0,33,14,1.0520933E7,4166666.0,4.022655661100412
0,33,15,1.2554873E7,4166666.0,4.790236351231645
0,33,16,1.7210786E7,4166666.0,6.1601201578939
0,33,17,1.359606E7,4166666.0,5.136243836742858
0,33,18,1.3037392E7,4166666.0,4.954020350112015
0,33,19,1.3209718E7,4166666.0,5.011048576284612
0,33,20,1.1745707E7,4166666.0,4.500904742414829
0,33,21,1.2355848E7,4166666.0,4.720838682280052
0,33,22,1.2566079E7,4166666.0,4.794110968950762
0,33,23,1.5478526E7,4166666.0,5.699409122131937
0,34,0,1.1963883E7,4545454.0,4.202948901635245
0,34,1,1.31597E7,4545454.0,4.616687217725019
0,34,2,1.910402E7,4545454.0,6.235474970499865
0,34,3,1.0638719E7,4545454.0,3.6931207097893726
0,34,4,1.1560302E7,4545454.0,4.053919126293547
0,34,5,1.1574319E7,4545454.0,4.0591818072752215
0,34,6,8313087.0,4545454.0,2.621850585401528
0,34,7,8689530.0,4545454.0,2.81419019866469
0,34,8,1.1712711E7,4545454.0,4.1108016055250935
0,34,9,7536282.0,4545454.0,2.1957987388379294
0,34,10,1.2459835E7,4545454.0,4.379350241319674
0,34,11,9586301.0,4545454.0,3.2407379420783258
0,34,12,1.4339206E7,4545454.0,4.989478368937687
0,34,13,1.2815574E7,4545454.0,4.501607956193304
0,34,14,1.3080233E7,4545454.0,4.590382131423872
0,34,15,1.3731969E7,4545454.0,4.801555472700439
0,34,16,1.1845095E7,4545454.0,4.15961281137769
0,34,17,1.1755042E7,4545454.0,4.126469181071957
0,34,18,8928310.0,4545454.0,2.931919939387675
0,34,19,8342268.0,4545454.0,2.63706870623285
0,34,20,7992688.0,4545454.0,2.451155932584834
0,34,21,8317237.0,4545454.0,2.624018098358353
0,35,0,7976978.0,5263157.0,1.8059206907910883
0,35,1,7667101.0,5263157.0,1.6338485911044487
0,35,2,1.0855336E7,5263157.0,3.1439694528983115
0,35,3,1.2250017E7,5263157.0,3.6689036617741326
0,35,4,1.4921217E7,5263157.0,4.525579211655072
0,35,5,1.2283376E7,5263157.0,3.680714207955407
0,35,6,1.212801E7,5263157.0,3.625432211631437
0,35,7,1.2358493E7,5263157.0,3.7071919070668913
0,35,8,1.182685E7,5263157.0,3.516227634696451
0,35,9,1.25991E7,5263157.0,3.790931977580916
0,35,10,1.0648157E7,5263157.0,3.0602812068030016
0,35,11,1.3875947E7,5263157.0,4.210163071426354
0,35,12,1.2860399E7,5263157.0,3.8800811777313386
0,35,13,1.2161253E7,5263157.0,3.637319983175828
0,35,14,1.4981269E7,5263157.0,4.5430227695511425
0,35,15,1.2515754E7,5263157.0,3.762106931838275
0,35,16,1.7222339E7,5263157.0,5.148458083006573
0,35,17,8941183.0,5263157.0,2.301486584985398
0,35,18,8805290.0,5263157.0,2.2349733870070048
0,36,0,1.2448085E7,6250000.0,2.992225278305333
0,36,1,1.2265057E7,6250000.0,2.927895535210318
0,36,2,8152649.0,6250000.0,1.154187274888991
0,36,3,1.26383E7,6250000.0,3.0580864281494384
0,36,4,1.1330529E7,6250000.0,2.5837016934348345
0,36,5,1.4659981E7,6250000.0,3.7025339009606095
0,36,6,1.1119246E7,6250000.0,2.5019532123814816
0,36,7,8598673.0,6250000.0,1.3855141608031198
0,36,8,1.4925236E7,6250000.0,3.780411896390671
0,36,9,1.1446779E7,6250000.0,2.6280328074491828
0,36,10,1.2428148E7,6250000.0,2.985263990445109
0,36,11,1.4582746E7,6250000.0,3.6795929404231984
0,36,12,1.3976849E7,6250000.0,3.4952925591417037
0,36,13,1.3544482E7,6250000.0,3.3588238302966085
0,36,14,7349066.0,6250000.0,0.70352130335898
0,36,15,1.1109996E7,6250000.0,2.498338852351146
0,37,0,1.5041308E7,6666666.0,3.5337690685793186
0,37,1,9749435.0,6666666.0,1.650707506460096
0,37,2,1.5987237E7,6666666.0,3.7986471561604986
0,37,3,1.3460092E7,6666666.0,3.051393307947678
0,37,4,1.1750987E7,6666666.0,2.4616564829726144
0,37,5,1.2109561E7,6666666.0,2.5921970171956583
0,37,6,9570237.0,6666666.0,1.5701399538399543
0,37,7,1.415637E7,6666666.0,3.27043207599122
0,37,8,1.1952847E7,6666666.0,2.535626629263935
0,37,9,8704284.0,6666666.0,1.1582435506220272
0,37,10,1.3413216E7,6666666.0,3.0362422079926814
0,37,11,1.3413084E7,6666666.0,3.03619946868714
0,37,12,1.2052304E7,6666666.0,2.57161380004989
0,37,13,8570379.0,6666666.0,1.090913302390373
0,37,14,9198205.0,6666666.0,1.3979438693348687
0,38,0,1.2788977E7,6250000.0,3.1095578897791016
0,38,1,8502369.0,6250000.0,1.3365993193279126
0,38,2,1.3276894E7,6250000.0,3.272164706072248
0,38,3,1.3272676E7,6250000.0,3.2707847559336356
0,38,4,8595402.0,6250000.0,1.3838617575567194
0,38,5,1.0029476E7,6250000.0,2.0539822611968956
0,38,6,1.2864616E7,6250000.0,3.1351681000213496
0,38,7,1.3659709E7,6250000.0,3.395614300951142
0,38,8,1.4568863E7,6250000.0,3.675456420378575
0,38,9,1.3232686E7,6250000.0,3.257679898501891
0,38,10,1.7618968E7,6250000.0,4.5010044944301555
0,38,11,1.181858E7,6250000.0,2.76685281941356
0,38,12,1.0473736E7,6250000.0,2.2422160557367503
0,38,13,1.2771572E7,6250000.0,3.103643387218299
0,38,14,1.1808907E7,6250000.0,2.7632968502509074
0,38,15,1.652292E7,6250000.0,4.222067827725549
0,39,0,1.2043644E7,5555555.0,3.36030458183127
0,39,1,1.3141137E7,5555555.0,3.739054914934506
0,39,2,1.2402315E7,5555555.0,3.487753061052504
0,39,3,1.1050266E7,5555555.0,2.986452809377555
0,39,4,1.8028789E7,5555555.0,5.112391045241179
0,39,5,1.1136376E7,5555555.0,3.020164342303215
0,39,6,8499962.0,5555555.0,1.8468953269090775
0,39,7,8052516.0,5555555.0,1.6120414494964002
0,39,8,8501390.0,5555555.0,1.8476248836191749
0,39,9,8403221.0,5555555.0,1.7971833392751526
0,39,10,8080898.0,5555555.0,1.6273217351211022
0,39,11,8645652.0,5555555.0,1.9207029910104025
0,39,12,1.0220911E7,5555555.0,2.647621551573305
0,39,13,1.7221243E7,5555555.0,4.913370434180232
0,39,14,9191761.0,5555555.0,2.1867127203167573
0,39,15,1.6746254E7,5555555.0,4.791902226474666
0,39,16,1.3553251E7,5555555.0,3.873160298695936
0,39,17,1.1963735E7,5555555.0,3.3313933325710625
0,40,0,1.5789929E7,4761904.0,5.205995414125192
0,40,1,1.419391E7,4761904.0,4.7432141137097
0,40,2,1.1388641E7,4761904.0,3.786912672804768
0,40,3,1.1657006E7,4761904.0,3.8880638422834277
0,40,4,1.5180844E7,4761904.0,5.035152816535774
0,40,5,1.6477498E7,4761904.0,5.391106318196115
0,40,6,8721168.0,4761904.0,2.627940168125207
0,40,7,1.3385799E7,4761904.0,4.48863663609108
0,40,8,9229139.0,4761904.0,2.873805511634759
0,40,9,8599399.0,4761904.0,2.566874642896959
0,40,10,1.1986617E7,4761904.0,4.009159930627968
0,40,11,1.1314103E7,4761904.0,3.7583949232244676
0,40,12,8489227.0,4761904.0,2.510875108939306
0,40,13,7913062.0,4761904.0,2.205639327227699
0,40,14,9098300.0,4761904.0,2.8117961702675407
0,40,15,9511199.0,4761904.0,3.0045463260545895
0,40,16,1.2420523E7,4761904.0,4.163592476004019
0,40,17,1.4441924E7,4761904.0,4.818444194298145
0,40,18,1.2140163E7,4761904.0,4.064438820579181
0,40,19,1.2094925E7,4761904.0,4.048225438898267
0,40,20,1.5114999E7,4761904.0,5.016274870021952
0,41,0,1.3424463E7,4166666.0,5.081082334436009
0,41,1,1.1431662E7,4166666.0,4.383206863846381
0,41,2,8581344.0,4166666.0,3.1376662306523495
0,41,3,1.3161709E7,4166666.0,4.9952359569557885
0,41,4,1.287145E7,4166666.0,4.89838785183713
0,41,5,1.1886993E7,4166666.0,4.552833181580426
0,41,6,1.3240458E7,4166666.0,5.021143192202711
0,41,7,1.3287064E7,4166666.0,5.036403380809177
0,41,8,8547286.0,4166666.0,3.120395472912178
0,41,9,1.148785E7,4166666.0,4.404500674321222
0,41,10,1.0023619E7,4166666.0,3.8123586186815537
0,41,11,1.2141697E7,4166666.0,4.644907019107573
0,41,12,1.1564802E7,4166666.0,4.433495128498088
0,41,13,1.2990911E7,4166666.0,4.9385091865361135
0,41,14,1.2109128E7,4166666.0,4.633241811441346
0,41,15,1.4446138E7,4166666.0,5.399630704390642
0,41,16,1.2833848E7,4166666.0,4.885682025391142
0,41,17,1.1689452E7,4166666.0,4.480054631685633
0,41,18,1.216177E7,4166666.0,4.652080970970093
0,41,19,1.3692499E7,4166666.0,5.166940290818594
0,41,20,1.2290976E7,4166666.0,4.697976818463328
0,41,21,1.2416299E7,4166666.0,4.742034735927511
0,41,22,1.2106257E7,4166666.0,4.632212003768755
0,41,23,1.4888639E7,4166666.0,5.530663110459548
0,42,0,1.0366819E7,4000000.0,4.1358552468725165
0,42,1,1.6366055E7,4000000.0,6.118840150108551
0,42,2,1.323383E7,4000000.0,5.196255601269525
0,42,3,1.0362173E7,4000000.0,4.13390847377645
0,42,4,1.4835E7,4000000.0,5.692275593248983
0,42,5,1.3260161E7,4000000.0,5.204888058167425
0,42,6,1.5639318E7,4000000.0,5.921578190777932
0,42,7,1.3661276E7,4000000.0,5.334312741872509
0,42,8,1.198894E7,4000000.0,4.7672079539881
0,42,9,1.2725645E7,4000000.0,5.02619812477829
0,42,10,1.1783788E7,4000000.0,4.692249292633695
0,42,11,1.6720129E7,4000000.0,6.211796324791049
0,42,12,1.1771873E7,4000000.0,4.687855767702938
0,42,13,1.2404445E7,4000000.0,4.9151734649997225
0,42,14,1.2409138E7,4000000.0,4.916816229793403
0,42,15,1.4536531E7,4000000.0,5.604007874572863
0,42,16,1.3814628E7,4000000.0,5.382792034097319
0,42,17,1.0199981E7,4000000.0,4.065393714532844
0,42,18,1.0762269E7,4000000.0,4.298438515911739
0,42,19,1.2592137E7,4000000.0,4.980394487521758
0,42,20,1.2063727E7,4000000.0,4.794215093019247
0,42,21,1.6697724E7,4000000.0,6.2059728690920934
0,42,22,1.4150431E7,4000000.0,5.487096766645765
0,42,23,1.4693516E7,4000000.0,5.650657388863202
0,42,24,1.3694805E7,4000000.0,5.3449586139733
0,43,0,1.5478945E7,4166666.0,5.6995266830192115
0,43,1,1.529187E7,4166666.0,5.646719085157277
0,43,2,1.3511291E7,4166666.0,5.109081589172178
0,43,3,1.2375616E7,4166666.0,4.727781364805098
0,43,4,1.3326881E7,4166666.0,5.0493983098118145
0,43,5,1.3127972E7,4166666.0,4.984089529596049
0,43,6,7986792.0,4166666.0,2.8258368544859094
0,43,7,8338572.0,4166666.0,3.0130299425611664
0,43,8,9047189.0,4166666.0,3.3672497422457974
0,43,9,8794034.0,4166666.0,3.2439945157996455
0,43,10,1.7374956E7,4166666.0,6.201350246633897
0,43,11,1.2240768E7,4166666.0,4.680199780032545
0,43,12,1.3343441E7,4166666.0,5.0547915086975
0,43,13,1.5175316E7,4166666.0,5.613490544799552
0,43,14,1.2647202E7,4166666.0,4.822057663257599
0,43,15,8808471.0,4166666.0,3.2511184005434437
0,43,16,8583473.0,4166666.0,3.138743565711283
0,43,17,8875497.0,4166666.0,3.2840399273589864
0,43,18,1.6636784E7,4166666.0,6.012806892808439
0,43,19,1.2817738E7,4166666.0,4.88022701374132
0,43,20,1.3041369E7,4166666.0,4.955344944610902
0,43,21,1.0876961E7,4166666.0,4.167188825451794
0,43,22,1.3749055E7,4166666.0,5.184841604639799
0,43,23,1.0039886E7,4166666.0,3.8194009274756797
0,44,0,1.3155258E7,4545454.0,4.615221027958015
0,44,1,9203769.0,4545454.0,3.0638844296845646
0,44,2,1.7192798E7,4545454.0,5.777692935731862
0,44,3,1.510747E7,4545454.0,5.216144734488145
0,44,4,9385530.0,4545454.0,3.148815351561031
0,44,5,1.4303434E7,4545454.0,4.978630492984941
0,44,6,1.6761884E7,4545454.0,5.6674556374848795
0,44,7,1.1250023E7,4545454.0,3.935761432749616
0,44,8,1.4490312E7,4545454.0,5.035004695763944
0,44,9,1.0716242E7,4545454.0,3.724652454584429
0,44,10,1.2814441E7,4545454.0,4.501223987905875
0,44,11,1.4500187E7,4545454.0,5.037963360376557
0,44,12,1.4530257E7,4545454.0,5.0469602876996476
0,44,13,1.4646599E7,4545454.0,5.081595243849097
0,44,14,1.6070462E7,4545454.0,5.484510951499591
0,44,15,1.2022177E7,4545454.0,4.224058506441281
0,44,16,1.3388183E7,4545454.0,4.691443729354331
0,44,17,1.3419344E7,4545454.0,4.701540189535633
0,44,18,1.1926442E7,4545454.0,4.189336334196744
0,44,19,1.3207835E7,4545454.0,4.6325436776548905
0,44,20,8279006.0,4545454.0,2.604009302745003
0,44,21,1.175646E7,4545454.0,4.126993034950867
0,45,0,1.3076747E7,5263157.0,3.952533961675004
0,45,1,1.4127948E7,5263157.0,4.288327625343252
0,45,2,1.3732882E7,5263157.0,4.165153631742499
0,45,3,1.2854124E7,5263157.0,3.8779615989018676
0,45,4,1.5937934E7,5263157.0,4.811856988347381
0,45,5,1.7703759E7,5263157.0,5.268191637227418
0,45,6,1.0740373E7,5263157.0,3.0977303892379227
0,45,7,1.6133589E7,5263157.0,4.864846639644298
0,45,8,7545695.0,5263157.0,1.5645292164655085
0,45,9,1.1541449E7,5263157.0,3.410140116095044
0,45,10,1.5611991E7,5263157.0,4.722119670301134
0,45,11,1.2943556E7,5263157.0,3.9080728179698623
0,45,12,9775892.0,5263157.0,2.6891006980257792
0,45,13,1.1636704E7,5263157.0,3.4458366220035677
0,45,14,1.2439548E7,5263157.0,3.735582750193571
0,45,15,1.1187486E7,5263157.0,3.2748617963186657
0,45,16,1.1114159E7,5263157.0,3.246302803264345
0,45,17,1.395647E7,5263157.0,4.2352926116584175
0,45,18,1.5885111E7,5263157.0,4.7974392866555124
0,46,0,1.4410741E7,6250000.0,3.6280629545722567
0,46,1,1.1231853E7,6250000.0,2.5457139352902947
0,46,2,1.3489617E7,6250000.0,3.3411960192398524
0,46,3,9134654.0,6250000.0,1.648120845648899
0,46,4,8753068.0,6250000.0,1.4628028504207813
0,46,5,1.3156451E7,6250000.0,3.2325873523289683
0,46,6,1.340882E7,6250000.0,3.315105435025267
0,46,7,1.6394095E7,6250000.0,4.188074300501907
0,46,8,1.5357586E7,6250000.0,3.9044293863325703
0,46,9,1.3519678E7,6250000.0,3.350863307342869
0,46,10,8507072.0,6250000.0,1.3390009114795178
0,46,11,1.3723636E7,6250000.0,3.415891731470366
0,46,12,1.5186005E7,6250000.0,3.8556352118952897
0,46,13,1.1394847E7,6250000.0,2.6082848088650734
0,46,14,1.1915511E7,6250000.0,2.8023265457730338
0,46,15,1.2046216E7,6250000.0,2.8497062886945512
0,47,0,1.5607234E7,6666666.0,3.6941724430619836
0,47,1,7576669.0,6666666.0,0.5556961723707023
0,47,2,1.5434246E7,6666666.0,3.6457672049257
0,47,3,1.2415565E7,6666666.0,2.7005779043523717
0,47,4,1.4915256E7,6666666.0,3.4972201431886445
0,47,5,1.0567549E7,6666666.0,2.000655727434889
0,47,6,8106904.0,6666666.0,0.8494633272245049
0,47,7,1.3612912E7,6666666.0,3.1004233953684794
0,47,8,1.4374599E7,6666666.0,3.3368704075001148
0,47,9,8134825.0,6666666.0,0.8643951712103113
0,47,10,1.3160194E7,6666666.0,2.9535359392936615
0,47,11,1.1713035E7,6666666.0,2.4476074349869776
0,47,12,1.5979738E7,6666666.0,3.7966095693199957
0,47,13,1.2758735E7,6666666.0,2.818989196795439
0,47,14,1.3926928E7,6666666.0,3.19946632851579
0,48,0,1.1660658E7,6250000.0,2.7084304060089206
0,48,1,1.3682933E7,6250000.0,3.402991830506023
0,48,2,1.4493741E7,6250000.0,3.6530047895957067
0,48,3,1.4572557E7,6250000.0,3.6765574537700454
0,48,4,1.3459766E7,6250000.0,3.3315749233644287
0,48,5,7942432.0,6250000.0,1.04073487911334
0,48,6,1.0743691E7,6250000.0,2.3527349172418663
0,48,7,8195259.0,6250000.0,1.1768266606498934
0,48,8,8890633.0,6250000.0,1.530526658556408
0,48,9,1.2538295E7,6250000.0,3.023584663248393
0,48,10,1.3932429E7,6250000.0,3.4814682121446703
0,48,11,8126919.0,6250000.0,1.1404591387075371
0,48,12,7929754.0,6250000.0,1.0337969732539585
0,48,13,1.0505506E7,6250000.0,2.25536957790617
0,48,14,1.3642618E7,6250000.0,3.390177014993978
0,48,15,1.2462373E7,6250000.0,2.9972072824402316
0,49,0,1.4251434E7,5555555.0,4.091311144178869
0,49,1,1.2015693E7,5555555.0,3.3502137214514693
0,49,2,1.3898616E7,5555555.0,3.982441046509959
0,49,3,1.6183659E7,5555555.0,4.643492675306419
0,49,4,1.0540065E7,5555555.0,2.781158376876789
0,49,5,1.2385657E7,5555555.0,3.481915973154713
0,49,6,1.7408656E7,5555555.0,4.960377921191014
0,49,7,1.5672412E7,5555555.0,4.504083885035262
0,49,8,1.2631816E7,5555555.0,3.567383394748349
